wavelengths,intensities
312.2896071515625,64.15116450340457
312.36061286994084,93.07114635571872
312.4316123415257,80.67591689437263
312.50260556631724,64.15116450340457
312.5735925443153,61.053052244400426
312.64457327552003,78.61018487902066
312.71554775993127,82.74168862524681
312.78651599754926,66.21662129105769
312.8574779883737,76.54449248177693
312.9284337324048,80.67591689437263
312.9993832296425,65.1838880270165
313.0703264800868,81.70879778931813
313.1412634837377,70.3476520102901
313.21219424059524,66.21662129105769
313.28311875065936,72.41322614720544
313.35403701393005,67.24936430851207
313.42494903040733,79.6430459283225
313.4958548000912,66.21662129105769
313.5667543229817,68.28211709230327
313.6376475990788,88.93924307093853
313.7085346283825,79.6430459283225
313.7794154108928,74.47883960427734
313.85028994660973,62.08574662523136
313.9211582355332,78.61018487902066
313.9920202776633,93.07114635571872
314.06287607300004,80.67591689437263
314.1337256215433,68.28211709230327
314.20456892329327,76.54449248177693
314.2754059782497,74.47883960427734
314.3462367864128,77.57733373426072
314.4170613477825,77.57733373426072
314.4878796623588,72.41322614720544
314.55869173014173,76.54449248177693
314.62949755113124,76.54449248177693
314.7002971253273,83.77458941418736
314.77109045273005,86.87335161848083
314.84187753333936,80.67591689437263
314.9126583671552,78.61018487902066
314.9834329541777,53.82446209122471
315.0542012944068,81.70879778931813
315.1249633878425,57.95502717604158
315.1957192344848,93.07114635571872
315.2664688343337,66.21662129105769
315.33721218738924,82.74168862524681
315.4079492936513,65.1838880270165
315.47868015312,66.21662129105769
315.54940476579526,55.88972539196027
315.62012313167725,66.21662129105769
315.6908352507657,68.28211709230327
315.7615411230608,64.15116450340457
315.8322407485625,65.1838880270165
315.9029341272708,72.41322614720544
315.97362125918573,58.987692533122036
316.0443021443072,84.80750016810936
316.1149767826353,61.053052244400426
316.18564517417,69.31487965529482
316.25630731891135,86.87335161848083
316.3269632168592,88.93924307093853
316.3976128680137,68.28211709230327
316.4682562723748,64.15116450340457
316.5388934299425,69.31487965529482
316.6095243407168,69.31487965529482
316.68014900469774,79.6430459283225
316.7507674218852,69.31487965529482
316.8213795922793,61.053052244400426
316.89198551588004,76.54449248177693
316.9625851926873,67.24936430851207
317.03317862270126,69.31487965529482
317.1037658059217,79.6430459283225
317.1743467423488,76.54449248177693
317.2449214319825,73.44602795443247
317.3154898748228,71.38043417003249
317.3860520708697,93.07114635571872
317.4566080201232,74.47883960427734
317.52715772258335,75.51166110924405
317.59770117825,67.24936430851207
317.6682383871233,69.31487965529482
317.7387693492032,71.38043417003249
317.8092940644897,68.28211709230327
317.8798125329828,74.47883960427734
317.9503247546825,81.70879778931813
318.0208307295888,68.28211709230327
318.0913304577017,66.21662129105769
318.16182393902125,75.51166110924405
318.2323111735473,80.67591689437263
318.30279216128,84.80750016810936
318.37326690221926,82.74168862524681
318.44373539636524,69.31487965529482
318.5141976437177,80.67591689437263
318.5846536442768,84.80750016810936
318.6551033980425,71.38043417003249
318.7255469050148,77.57733373426072
318.7959841651937,74.47883960427734
318.86641517857925,70.3476520102901
318.9368399451713,78.61018487902066
319.00725846497005,70.3476520102901
319.0776707379753,69.31487965529482
319.1480767641872,64.15116450340457
319.2184765436057,95.13715837249958
319.2888700762308,82.74168862524681
319.3592573620625,76.54449248177693
319.4296384011008,83.77458941418736
319.5000131933457,66.21662129105769
319.5703817387972,64.15116450340457
319.6407440374553,87.90629233857462
319.71110008932004,64.15116450340457
319.7814498943913,76.54449248177693
319.85179345266926,76.54449248177693
319.9221307641537,74.47883960427734
319.9924618288448,76.54449248177693
320.0627866467425,79.6430459283225
320.13310521784683,55.88972539196027
320.2034175421577,76.54449248177693
320.2737236196752,65.1838880270165
320.34402345039933,52.79184483809788
320.41431703433005,69.31487965529482
320.48460437146736,86.87335161848083
320.5548854618112,68.28211709230327
320.6251603053617,64.15116450340457
320.6954289021188,74.47883960427734
320.7656912520825,72.41322614720544
320.8359473552528,70.3476520102901
320.9061972116297,75.51166110924405
320.9764408212132,75.51166110924405
321.0466781840033,68.28211709230327
321.11690930000003,75.51166110924405
321.18713416920326,68.28211709230327
321.25735279161324,78.61018487902066
321.3275651672297,81.70879778931813
321.3977712960528,76.54449248177693
321.4679711780825,86.87335161848083
321.5381648133188,86.87335161848083
321.6083522017617,68.28211709230327
321.67853334341123,56.92237146681045
321.74870823826734,65.1838880270165
321.81887688633003,68.28211709230327
321.88903928759936,54.85708893796176
321.9591954420752,81.70879778931813
322.0293453497577,62.08574662523136
322.0994890106468,93.07114635571872
322.1696264247425,77.57733373426072
322.2397575920448,57.95502717604158
322.3098825125537,61.053052244400426
322.3800011862692,67.24936430851207
322.4501136131913,62.08574662523136
322.52021979332005,83.77458941418736
322.5903197266553,69.31487965529482
322.66041341319726,66.21662129105769
322.7305008529457,66.21662129105769
322.8005820459008,73.44602795443247
322.8706569920625,75.51166110924405
322.9407256914308,81.70879778931813
323.0107881440057,78.61018487902066
323.08084434978724,77.57733373426072
323.1508943087753,77.57733373426072
323.22093802097004,73.44602795443247
323.29097548637134,76.54449248177693
323.36100670497916,60.02036755145937
323.4310316767937,77.57733373426072
323.5010504018148,77.57733373426072
323.5710628800425,81.70879778931813
323.6410691114768,75.51166110924405
323.71106909611774,76.54449248177693
323.7810628339652,71.38043417003249
323.85105032501934,66.21662129105769
323.92103156928005,75.51166110924405
323.9910065667473,70.3476520102901
324.06097531742125,69.31487965529482
324.1309378213017,76.54449248177693
324.2008940783888,83.77458941418736
324.2708440886825,80.67591689437263
324.3407878521828,72.41322614720544
324.4107253688897,84.80750016810936
324.4806566388032,95.13715837249958
324.55058166192333,86.87335161848083
324.62050043825,86.87335161848083
324.69041296778335,95.13715837249958
324.7603192505232,81.70879778931813
324.8302192864697,62.08574662523136
324.9001130756228,73.44602795443247
324.9700006179825,76.54449248177693
325.0398819135488,95.13715837249958
325.10975696232174,64.15116450340457
325.1796257643012,65.1838880270165
325.24948831948734,81.70879778931813
325.31934462788,75.51166110924405
325.38919468947927,66.21662129105769
325.4590385042852,98.23625212143823
325.5288760722977,58.987692533122036
325.5987073935168,88.93924307093853
325.6685324679425,68.28211709230327
325.73835129557483,69.31487965529482
325.8081638764137,70.3476520102901
325.87797021045924,67.24936430851207
325.9477702977113,93.07114635571872
326.01756413817003,96.17017951437757
326.0873517318353,81.70879778931813
326.1571330787072,79.6430459283225
326.2269081787857,57.95502717604158
326.2966770320708,64.15116450340457
326.3664396385625,62.08574662523136
326.4361959982608,55.88972539196027
326.5059461111657,86.87335161848083
326.5756899772772,73.44602795443247
326.6454275965953,77.57733373426072
326.71515896912,72.41322614720544
326.7848840948513,72.41322614720544
326.85460297378927,65.1838880270165
326.9243156059337,77.57733373426072
326.9940219912848,52.79184483809788
327.0637221298425,61.053052244400426
327.1334160216068,66.21662129105769
327.2031036665777,93.07114635571872
327.2727850647552,117.86597436191967
327.34246021613933,78.61018487902066
327.41212912073,70.3476520102901
327.48179177852734,86.87335161848083
327.5514481895312,72.41322614720544
327.6210983537417,80.67591689437263
327.6907422711588,84.80750016810936
327.7603799417825,75.51166110924405
327.8300113656128,78.61018487902066
327.8996365426497,71.38043417003249
327.9692554728932,60.02036755145937
328.0388681563433,66.21662129105769
328.10847459300004,78.61018487902066
328.1780747828633,67.24936430851207
328.24766872593324,103.40161104399675
328.3172564222097,63.11845070717773
328.3868378716928,75.51166110924405
328.4564130743825,75.51166110924405
328.5259820302788,67.24936430851207
328.5955447393817,74.47883960427734
328.66510120169124,80.67591689437263
328.7346514172073,72.41322614720544
328.80419538593003,64.15116450340457
328.8737331078593,56.92237146681045
328.9432645829952,77.57733373426072
329.0127898113377,60.02036755145937
329.0823087928868,76.54449248177693
329.1518215276425,67.24936430851207
329.2213280156048,94.10414732338802
329.2908282567737,77.57733373426072
329.3603222511492,77.57733373426072
329.42980999873134,74.47883960427734
329.49929149952004,79.6430459283225
329.56876675351526,73.44602795443247
329.63823576071724,93.07114635571872
329.7076985211257,78.61018487902066
329.7771550347408,84.80750016810936
329.8466053015625,67.24936430851207
329.91604932159083,64.15116450340457
329.9854870948257,85.84042089892331
330.05491862126723,72.41322614720544
330.12434390091533,94.10414732338802
330.19376293377,73.44602795443247
330.26317571983134,82.74168862524681
330.3325822590992,71.38043417003249
330.40198255157367,55.88972539196027
330.4713765972548,69.31487965529482
330.5407643961425,85.84042089892331
330.61014594823683,71.38043417003249
330.6795212535377,72.41322614720544
330.7488903120452,74.47883960427734
330.81825312375935,78.61018487902066
330.88760968868,68.28211709230327
330.95696000680726,72.41322614720544
331.02630407814127,77.57733373426072
331.0956419026817,68.28211709230327
331.1649734804288,81.70879778931813
331.23429881138253,77.57733373426072
331.3036178955428,88.93924307093853
331.3729307329097,71.38043417003249
331.4422373234832,84.80750016810936
331.5115376672633,61.053052244400426
331.58083176425004,69.31487965529482
331.6501196144433,78.61018487902066
331.7194012178432,78.61018487902066
331.7886765744497,73.44602795443247
331.8579456842628,84.80750016810936
331.9272085472825,77.57733373426072
331.9964651635088,77.57733373426072
332.06571553294174,79.6430459283225
332.1349596555812,94.10414732338802
332.2041975314273,48.66147148652775
332.27342916048,77.57733373426072
332.3426545427393,81.70879778931813
332.41187367820527,69.31487965529482
332.4810865668777,84.80750016810936
332.5502932087568,76.54449248177693
332.6194936038425,68.28211709230327
332.6886877521348,83.77458941418736
332.75787565363373,70.3476520102901
332.8270573083392,77.57733373426072
332.89623271625135,80.67591689437263
332.96540187737,84.80750016810936
333.03456479169535,76.54449248177693
333.1037214592272,82.74168862524681
333.17287187996567,75.51166110924405
333.2420160539108,78.61018487902066
333.3111539810625,74.47883960427734
333.3802856614208,76.54449248177693
333.4494110949857,92.03815545810923
333.5185302817572,72.41322614720544
333.58764322173533,85.84042089892331
333.65674991492006,85.84042089892331
333.7258503613113,80.67591689437263
333.79494456090924,72.41322614720544
333.8640325137137,93.07114635571872
333.9331142197248,89.97220382724772
334.0021896789425,77.57733373426072
334.0712588913668,53.82446209122471
334.14032185699773,79.6430459283225
334.2093785758352,82.74168862524681
334.27842904787934,80.67591689437263
334.34747327313005,76.54449248177693
334.41651125158734,84.80750016810936
334.4855429832512,83.77458941418736
334.5545684681217,82.74168862524681
334.6235877061988,75.51166110924405
334.6926006974825,78.61018487902066
334.7616074419728,80.67591689437263
334.83060793966973,70.3476520102901
334.8996021905732,85.84042089892331
334.9685901946833,93.07114635571872
335.037571952,83.77458941418736
335.1065474625233,75.51166110924405
335.17551672625325,92.03815545810923
335.2444797431897,72.41322614720544
335.3134365133328,62.08574662523136
335.38238703668253,95.13715837249958
335.4513313132388,102.36851894056191
335.5202693430017,74.47883960427734
335.5892011259712,80.67591689437263
335.6581266621473,77.57733373426072
335.72704595153004,82.74168862524681
335.79595899411936,61.053052244400426
335.8648657899152,78.61018487902066
335.93376633891774,89.97220382724772
336.0026606411268,74.47883960427734
336.0715486965425,76.54449248177693
336.14043050516483,64.15116450340457
336.2093060669937,68.28211709230327
336.27817538202925,84.80750016810936
336.3470384502713,84.80750016810936
336.41589527172005,76.54449248177693
336.4847458463753,86.87335161848083
336.55359017423723,84.80750016810936
336.6224282553057,81.70879778931813
336.6912600895808,80.67591689437263
336.7600856770625,89.97220382724772
336.8289050177508,76.54449248177693
336.8977181116457,74.47883960427734
336.96652495874724,61.053052244400426
337.0353255590553,98.23625212143823
337.10411991257,70.3476520102901
337.17290801929136,102.36851894056191
337.24168987921917,80.67591689437263
337.3104654923537,75.51166110924405
337.3792348586948,77.57733373426072
337.4479979782425,72.41322614720544
337.5167548509968,73.44602795443247
337.58550547695774,84.80750016810936
337.6542498561252,72.41322614720544
337.7229879884993,78.61018487902066
337.79171987408006,80.67591689437263
337.8604455128673,70.3476520102901
337.92916490486124,86.87335161848083
337.9978780500617,87.90629233857462
338.0665849484688,77.57733373426072
338.1352856000825,76.54449248177693
338.2039800049028,69.31487965529482
338.27266816292973,68.28211709230327
338.34135007416324,78.61018487902066
338.41002573860334,65.1838880270165
338.47869515625,76.54449248177693
338.5473583271033,79.6430459283225
338.61601525116316,72.41322614720544
338.68466592842975,72.41322614720544
338.7533103589028,84.80750016810936
338.8219485425825,82.74168862524681
338.8905804794688,76.54449248177693
338.9592061695617,71.38043417003249
339.0278256128612,77.57733373426072
339.0964388093673,85.84042089892331
339.16504575908004,79.6430459283225
339.2336464619993,86.87335161848083
339.3022409181252,100.30236523399942
339.3708291274577,85.84042089892331
339.4394110899968,76.54449248177693
339.5079868057425,76.54449248177693
339.5765562746948,81.70879778931813
339.64511949685374,79.6430459283225
339.7136764722192,75.51166110924405
339.78222720079134,86.87335161848083
339.85077168257004,87.90629233857462
339.9193099175553,79.6430459283225
339.9878419057472,71.38043417003249
340.05636764714575,76.54449248177693
340.1248871417508,88.93924307093853
340.1934003895625,67.24936430851207
340.2619073905808,78.61018487902066
340.3304081448057,82.74168862524681
340.3989026522372,79.6430459283225
340.4673909128753,81.70879778931813
340.53587292672,82.74168862524681
340.60434869377127,67.24936430851207
340.67281821402923,64.15116450340457
340.74128148749367,80.67591689437263
340.8097385141648,57.95502717604158
340.8781892940425,70.3476520102901
340.9466338271268,79.6430459283225
341.0150721134177,69.31487965529482
341.0835041529152,73.44602795443247
341.1519299456193,75.51166110924405
341.22034949153004,81.70879778931813
341.28876279064735,87.90629233857462
341.3571698429712,76.54449248177693
341.4255706485018,76.54449248177693
341.4939652072388,57.95502717604158
341.5623535191825,49.694050502949274
341.6307355843328,72.41322614720544
341.6991114026897,70.3476520102901
341.7674809742532,71.38043417003249
341.83584429902334,68.28211709230327
341.90420137700005,61.053052244400426
341.9725522081833,66.21662129105769
342.0408967925732,58.987692533122036
342.1092351301697,67.24936430851207
342.1775672209728,75.51166110924405
342.2458930649825,73.44602795443247
342.3142126621988,86.87335161848083
342.3825260126217,73.44602795443247
342.4508331162512,87.90629233857462
342.5191339730873,93.07114635571872
342.58742858313,86.87335161848083
342.65571694637936,81.70879778931813
342.72399906283516,72.41322614720544
342.7922749324978,72.41322614720544
342.8605445553668,87.90629233857462
342.9288079314425,82.74168862524681
342.9970650607248,71.38043417003249
343.0653159432137,88.93924307093853
343.1335605789092,65.1838880270165
343.2017989678113,79.6430459283225
343.27003110992,72.41322614720544
343.3382570052353,86.87335161848083
343.40647665375724,76.54449248177693
343.47469005548567,69.31487965529482
343.5428972104208,62.08574662523136
343.6110981185625,79.6430459283225
343.6792927799108,76.54449248177693
343.7474811944657,65.1838880270165
343.8156633622272,67.24936430851207
343.8838392831953,85.84042089892331
343.95200895737,76.54449248177693
344.02017238475133,84.80750016810936
344.08832956533917,77.57733373426072
344.15648049913375,86.87335161848083
344.2246251861348,72.41322614720544
344.2927636263425,91.00517461911868
344.3608958197568,77.57733373426072
344.42902176637773,77.57733373426072
344.4971414662052,86.87335161848083
344.56525491923935,73.44602795443247
344.63336212548,82.74168862524681
344.7014630849273,72.41322614720544
344.76955779758123,88.93924307093853
344.8376462634417,78.61018487902066
344.9057284825088,71.38043417003249
344.9738044547825,73.44602795443247
345.0418741802628,73.44602795443247
345.1099376589497,83.77458941418736
345.1779948908432,80.67591689437263
345.2460458759433,70.3476520102901
345.31409061425,89.97220382724772
345.38212910576334,79.6430459283225
345.4501613504832,63.11845070717773
345.51818734840975,80.67591689437263
345.5862070995428,102.36851894056191
345.6542206038825,78.61018487902066
345.7222278614288,71.38043417003249
345.79022887218173,84.80750016810936
345.85822363614125,70.3476520102901
345.92621215330735,66.21662129105769
345.99419442368,72.41322614720544
346.0621704472593,87.90629233857462
346.13014022404525,69.31487965529482
346.1981037540377,82.74168862524681
346.2660610372368,69.31487965529482
346.3340120736425,67.24936430851207
346.4019568632548,73.44602795443247
346.4698954060737,70.3476520102901
346.5378277020992,74.47883960427734
346.60575375133135,83.77458941418736
346.67367355377,79.6430459283225
346.7415871094153,84.80750016810936
346.8094944182672,73.44602795443247
346.87739548032573,91.00517461911868
346.9452902955908,71.38043417003249
347.0131788640625,71.38043417003249
347.0810611857408,85.84042089892331
347.1489372606257,88.93924307093853
347.21680708871725,75.51166110924405
347.2846706700153,83.77458941418736
347.35252800452,84.80750016810936
347.42037909223126,78.61018487902066
347.48822393314924,67.24936430851207
347.5560625272737,88.93924307093853
347.6238948746048,74.47883960427734
347.6917209751425,68.28211709230327
347.7595408288868,91.00517461911868
347.8273544358377,76.54449248177693
347.8951617959952,97.20321076028787
347.9629629093593,75.51166110924405
348.03075777593006,95.13715837249958
348.09854639570733,80.67591689437263
348.1663287686912,84.80750016810936
348.23410489488174,91.00517461911868
348.3018747742788,88.93924307093853
348.36963840688253,67.24936430851207
348.4373957926928,82.74168862524681
348.5051469317097,79.6430459283225
348.5728918239332,71.38043417003249
348.6406304693633,82.74168862524681
348.70836286800005,72.41322614720544
348.77608901984325,91.00517461911868
348.84380892489327,83.77458941418736
348.9115225831497,79.6430459283225
348.9792299946128,91.00517461911868
349.0469311592825,87.90629233857462
349.1146260771588,82.74168862524681
349.1823147482417,67.24936430851207
349.2499971725312,93.07114635571872
349.31767335002735,70.3476520102901
349.38534328073,87.90629233857462
349.4530069646393,72.41322614720544
349.5206644017552,89.97220382724772
349.5883155920777,74.47883960427734
349.6559605356068,88.93924307093853
349.7235992323425,73.44602795443247
349.79123168228483,76.54449248177693
349.85885788543374,70.3476520102901
349.9264778417892,63.11845070717773
349.99409155135135,72.41322614720544
350.06169901412005,77.57733373426072
350.1293002300953,70.3476520102901
350.19689519927726,64.15116450340457
350.2644839216657,73.44602795443247
350.3320663972608,81.70879778931813
350.3996426260625,70.3476520102901
350.4672126080708,71.38043417003249
350.5347763432857,71.38043417003249
350.6023338317072,80.67591689437263
350.6698850733353,88.93924307093853
350.73743006817006,82.74168862524681
350.80496881621133,80.67591689437263
350.8725013174592,66.21662129105769
350.94002757191373,78.61018487902066
351.0075475795748,73.44602795443247
351.0750613404425,86.87335161848083
351.1425688545168,74.47883960427734
351.2100701217977,74.47883960427734
351.2775651422852,77.57733373426072
351.34505391597935,75.51166110924405
351.41253644288,71.38043417003249
351.4800127229873,101.33543700753542
351.54748275630124,80.67591689437263
351.6149465428217,86.87335161848083
351.68240408254877,75.51166110924405
351.7498553754825,79.6430459283225
351.8173004216228,81.70879778931813
351.8847392209697,69.31487965529482
351.9521717735232,81.70879778931813
352.0195980792833,61.053052244400426
352.08701813825,72.41322614720544
352.1544319504233,86.87335161848083
352.2218395158032,75.51166110924405
352.2892408343898,78.61018487902066
352.3566359061828,84.80750016810936
352.4240247311825,87.90629233857462
352.4914073093888,79.6430459283225
352.5587836408017,80.67591689437263
352.6261537254212,72.41322614720544
352.6935175632473,88.93924307093853
352.76087515428003,66.21662129105769
352.82822649851926,84.80750016810936
352.89557159596524,72.41322614720544
352.9629104466177,72.41322614720544
353.03024305047677,69.31487965529482
353.0975694075425,81.70879778931813
353.1648895178148,83.77458941418736
353.2322033812937,75.51166110924405
353.2995109979792,87.90629233857462
353.3668123678713,82.74168862524681
353.43410749097,62.08574662523136
353.50139636727533,75.51166110924405
353.5686789967872,69.31487965529482
353.63595537950573,68.28211709230327
353.7032255154308,84.80750016810936
353.7704894045625,76.54449248177693
353.8377470469008,83.77458941418736
353.90499844244573,86.87335161848083
353.97224359119724,93.07114635571872
354.03948249315533,84.80750016810936
354.10671514832,89.97220382724772
354.17394155669126,83.77458941418736
354.24116171826927,77.57733373426072
354.3083756330537,64.15116450340457
354.3755833010448,73.44602795443247
354.4427847222425,66.21662129105769
354.5099798966468,88.93924307093853
354.57716882425774,77.57733373426072
354.64435150507524,109.60037784731192
354.7115279390993,72.41322614720544
354.77869812633,78.61018487902066
354.8458620667673,73.44602795443247
354.9130197604112,72.41322614720544
354.9801712072617,84.80750016810936
355.0473164073188,84.80750016810936
355.1144553605825,96.17017951437757
355.1815880670528,76.54449248177693
355.2487145267297,57.95502717604158
355.3158347396132,67.24936430851207
355.3829487057033,76.54449248177693
355.450056425,75.51166110924405
355.5171578975033,80.67591689437263
355.5842531232132,79.6430459283225
355.6513421021297,94.10414732338802
355.7184248342528,79.6430459283225
355.7855013195825,71.38043417003249
355.8525715581188,68.28211709230327
355.9196355498617,73.44602795443247
355.98669329481123,92.03815545810923
356.05374479296734,67.24936430851207
356.12079004433,75.51166110924405
356.18782904889935,57.95502717604158
356.2548618066752,68.28211709230327
356.32188831765774,68.28211709230327
356.3889085818468,83.77458941418736
356.4559225992425,81.70879778931813
356.5229303698448,84.80750016810936
356.5899318936537,67.24936430851207
356.65692717066923,85.84042089892331
356.7239162008913,76.54449248177693
356.79089898432005,57.95502717604158
356.8578755209553,79.6430459283225
356.92484581079725,70.3476520102901
356.99180985384567,85.84042089892331
357.0587676501008,82.74168862524681
357.1257191995625,94.10414732338802
357.1926645022308,82.74168862524681
357.2596035581057,79.6430459283225
357.3265363671872,75.51166110924405
357.39346292947533,78.61018487902066
357.46038324497005,73.44602795443247
357.52729731367134,77.57733373426072
357.59420513557916,81.70879778931813
357.66110671069373,78.61018487902066
357.72800203901477,77.57733373426072
357.7948911205425,85.84042089892331
357.8617739552768,78.61018487902066
357.9286505432177,64.15116450340457
357.9955208843652,78.61018487902066
358.0623849787193,82.74168862524681
358.12924282628,81.70879778931813
358.19609442704734,74.47883960427734
358.26293978102126,72.41322614720544
358.3297788882017,79.6430459283225
358.3966117485888,84.80750016810936
358.4634383621825,74.47883960427734
358.5302587289828,80.67591689437263
358.59707284898974,84.80750016810936
358.6638807222032,84.80750016810936
358.7306823486233,84.80750016810936
358.79747772825004,88.93924307093853
358.8642668610833,76.54449248177693
358.9310497471232,72.41322614720544
358.99782638636975,81.70879778931813
359.0645967788228,84.80750016810936
359.1313609244825,80.67591689437263
359.1981188233488,62.08574662523136
359.26487047542173,74.47883960427734
359.33161588070124,67.24936430851207
359.3983550391873,92.03815545810923
359.46508795088005,74.47883960427734
359.53181461577935,62.08574662523136
359.59853503388524,76.54449248177693
359.6652492051977,85.84042089892331
359.7319571297168,72.41322614720544
359.7986588074425,82.74168862524681
359.86535423837483,80.67591689437263
359.9320434225137,73.44602795443247
359.99872635985923,68.28211709230327
360.0654030504113,82.74168862524681
360.13207349417,72.41322614720544
360.1987376911353,86.87335161848083
360.2653956413072,65.1838880270165
360.33204734468575,49.694050502949274
360.3986928012708,93.07114635571872
360.4653320110625,84.80750016810936
360.5319649740608,78.61018487902066
360.5985916902657,74.47883960427734
360.6652121596772,70.3476520102901
360.7318263822953,68.28211709230327
360.79843435812,80.67591689437263
360.86503608715134,70.3476520102901
360.93163156938925,75.51166110924405
360.9982208048337,77.57733373426072
361.06480379348477,67.24936430851207
361.1313805353425,92.03815545810923
361.1979510304068,77.57733373426072
361.2645152786777,57.95502717604158
361.33107328015524,79.6430459283225
361.39762503483934,80.67591689437263
361.46417054273,77.57733373426072
361.53070980382734,70.3476520102901
361.5972428181312,78.61018487902066
361.6637695856418,81.70879778931813
361.7302901063588,93.07114635571872
361.7968043802825,87.90629233857462
361.8633124074128,68.28211709230327
361.9298141877497,67.24936430851207
361.99630972129324,73.44602795443247
362.0627990080433,82.74168862524681
362.12928204800005,88.93924307093853
362.19575884116335,106.50094848506392
362.26222938753324,70.3476520102901
362.3286936871097,82.74168862524681
362.3951517398928,72.41322614720544
362.4616035458825,81.70879778931813
362.5280491050788,62.08574662523136
362.5944884174817,83.77458941418736
362.6609214830912,71.38043417003249
362.72734830190734,81.70879778931813
362.79376887393005,69.31487965529482
362.86018319915934,67.24936430851207
362.9265912775952,70.3476520102901
362.9929931092378,78.61018487902066
363.0593886940868,74.47883960427734
363.1257780321425,76.54449248177693
363.1921611234048,70.3476520102901
363.25853796787374,65.1838880270165
363.3249085655492,73.44602795443247
363.3912729164313,68.28211709230327
363.45763102052,92.03815545810923
363.52398287781534,72.41322614720544
363.59032848831725,78.61018487902066
363.6566678520257,73.44602795443247
363.7230009689408,73.44602795443247
363.7893278390625,83.77458941418736
363.85564846239083,78.61018487902066
363.9219628389257,60.02036755145937
363.9882709686672,78.61018487902066
364.0545728516153,83.77458941418736
364.12086848777005,78.61018487902066
364.1871578771313,79.6430459283225
364.2534410196992,78.61018487902066
364.31971791547375,72.41322614720544
364.3859885644548,65.1838880270165
364.4522529666425,70.3476520102901
364.5185111220368,88.93924307093853
364.5847630306377,79.6430459283225
364.6510086924452,81.70879778931813
364.71724810745934,76.54449248177693
364.78348127568,68.28211709230327
364.84970819710736,71.38043417003249
364.91592887174124,61.053052244400426
364.9821432995817,76.54449248177693
365.0483514806288,92.03815545810923
365.1145534148825,66.21662129105769
365.1807491023428,64.15116450340457
365.2469385430097,68.28211709230327
365.3131217368832,69.31487965529482
365.3792986839633,87.90629233857462
365.44546938425003,82.74168862524681
365.5116338377433,85.84042089892331
365.5777920444432,70.3476520102901
365.64394400434975,87.90629233857462
365.7100897174628,64.15116450340457
365.7762291837825,76.54449248177693
365.8423624033088,69.31487965529482
365.9084893760417,61.053052244400426
365.9746101019812,78.61018487902066
366.04072458112734,70.3476520102901
366.10683281348,72.41322614720544
366.17293479903935,73.44602795443247
366.23903053780526,84.80750016810936
366.3051200297777,93.07114635571872
366.37120327495677,75.51166110924405
366.4372802733425,68.28211709230327
366.50335102493483,77.57733373426072
366.5694155297337,65.1838880270165
366.6354737877392,70.3476520102901
366.7015257989513,60.02036755145937
366.76757156337004,64.15116450340457
366.83361108099535,74.47883960427734
366.8996443518272,82.74168862524681
366.9656713758657,72.41322614720544
367.0316921531108,76.54449248177693
367.0977066835625,66.21662129105769
367.1637149672208,65.1838880270165
367.2297170040857,64.15116450340457
367.2957127941572,60.02036755145937
367.3617023374353,56.92237146681045
367.42768563392,67.24936430851207
367.49366268361126,72.41322614720544
367.55963348650926,72.41322614720544
367.62559804261366,56.92237146681045
367.6915563519249,73.44602795443247
367.7575084144425,85.84042089892331
367.8234542301668,78.61018487902066
367.8893937990977,82.74168862524681
367.9553271212352,68.28211709230327
368.0212541965793,80.67591689437263
368.08717502512997,75.51166110924405
368.1530896068873,86.87335161848083
368.21899794185117,68.28211709230327
368.28490003002173,84.80750016810936
368.3507958713988,80.67591689437263
368.4166854659825,84.80750016810936
368.4825688137728,75.51166110924405
368.54844591476973,62.08574662523136
368.6143167689732,65.1838880270165
368.6801813763833,77.57733373426072
368.74603973700005,62.08574662523136
368.81189185082326,73.44602795443247
368.8777377178532,55.88972539196027
368.9435773380897,82.74168862524681
369.00941071153284,73.44602795443247
369.0752378381825,94.10414732338802
369.14105871803883,67.24936430851207
369.2068733511017,81.70879778931813
369.2726817373712,61.053052244400426
369.3384838768473,62.08574662523136
369.40427976953004,73.44602795443247
369.47006941541935,66.21662129105769
369.5358528145152,76.54449248177693
369.60162996681777,80.67591689437263
369.66740087232677,78.61018487902066
369.7331655310426,72.41322614720544
369.7989239429648,70.3476520102901
369.8646761080937,61.053052244400426
369.9304220264292,60.02036755145937
369.99616169797133,82.74168862524681
370.06189512272005,92.03815545810923
370.1276223006753,57.95502717604158
370.1933432318372,76.54449248177693
370.2590579162057,68.28211709230327
370.32476635378083,73.44602795443247
370.3904685445625,95.13715837249958
370.4561644885508,85.84042089892331
370.5218541857457,61.053052244400426
370.5875376361472,78.61018487902066
370.6532148397553,70.3476520102901
370.71888579657,71.38043417003249
370.78455050659136,83.77458941418736
370.85020896981916,92.03815545810923
370.9158611862537,82.74168862524681
370.9815071558948,70.3476520102901
371.0471468787426,68.28211709230327
371.1127803547968,91.00517461911868
371.1784075840577,76.54449248177693
371.24402856652523,69.31487965529482
371.30964330219933,74.47883960427734
371.37525179108,69.31487965529482
371.4408540331673,91.00517461911868
371.50645002846124,69.31487965529482
371.5720397769617,95.13715837249958
371.63762327866885,92.03815545810923
371.7032005335825,76.54449248177693
371.7687715417028,77.57733373426072
371.8343363030297,103.40161104399675
371.8998948175632,84.80750016810936
371.9654470853033,73.44602795443247
372.03099310625004,69.31487965529482
372.09653288040334,82.74168862524681
