wavelengths,intensities
312.4316123415257,90.86431437432135
312.50260556631724,88.79838556289575
312.5735925443153,84.66664811444824
312.64457327552003,69.17404782039476
312.71554775993127,78.46934095814983
312.78651599754926,74.33800107199212
312.8574779883737,76.40365125856955
312.9284337324048,76.40365125856955
312.9993832296425,70.20681883936508
313.0703264800868,46.455539115208346
313.1412634837377,84.66664811444824
313.21219424059524,72.27239029903606
313.28311875065936,64.01033932232963
313.35403701393005,80.5350702691619
313.42494903040733,69.17404782039476
313.4958548000912,92.93028336787636
313.5667543229817,70.20681883936508
313.6376475990788,91.89729384257171
313.7085346283825,79.50220065611224
313.7794154108928,92.93028336787636
313.85028994660973,86.73249684083814
313.9211582355332,80.5350702691619
313.9920202776633,72.27239029903606
314.06287607300004,75.37082123234447
314.1337256215433,59.87954766139184
314.20456892329327,81.56794980945402
314.2754059782497,86.73249684083814
314.3462367864128,84.66664811444824
314.4170613477825,82.60083928908448
314.4878796623588,92.93028336787636
314.55869173014173,88.79838556289575
314.62949755113124,73.30519076506003
314.7002971253273,82.60083928908448
314.77109045273005,65.0430615187105
314.84187753333936,59.87954766139184
314.9126583671552,80.5350702691619
314.9834329541777,76.40365125856955
315.0542012944068,83.63373872009
315.1249633878425,77.43649116306023
315.1957192344848,80.5350702691619
315.2664688343337,81.56794980945402
315.33721218738924,86.73249684083814
315.4079492936513,80.5350702691619
315.47868015312,89.83134495161798
315.54940476579526,78.46934095814983
315.62012313167725,74.33800107199212
315.6908352507657,75.37082123234447
315.7615411230608,74.33800107199212
315.8322407485625,78.46934095814983
315.9029341272708,82.60083928908448
315.97362125918573,74.33800107199212
316.0443021443072,84.66664811444824
316.1149767826353,86.73249684083814
316.18564517417,88.79838556289575
316.25630731891135,68.1412865916858
316.3269632168592,81.56794980945402
316.3976128680137,75.37082123234447
316.4682562723748,82.60083928908448
316.5388934299425,67.1085351404266
316.6095243407168,60.91223103428505
316.68014900469774,92.93028336787636
316.7507674218852,86.73249684083814
316.8213795922793,72.27239029903606
316.89198551588004,90.86431437432135
316.9625851926873,78.46934095814983
317.03317862270126,78.46934095814983
317.1037658059217,82.60083928908448
317.1743467423488,77.43649116306023
317.2449214319825,84.66664811444824
317.3154898748228,87.76543619653017
317.3860520708697,72.27239029903606
317.4566080201232,93.96328296168411
317.52715772258335,83.63373872009
317.59770117825,80.5350702691619
317.6682383871233,87.76543619653017
317.7387693492032,66.07579345374545
317.8092940644897,86.73249684083814
317.8798125329828,64.01033932232963
317.9503247546825,82.60083928908448
318.0208307295888,69.17404782039476
318.0913304577017,71.23959966134832
318.16182393902125,91.89729384257171
318.2323111735473,68.1412865916858
318.30279216128,90.86431437432135
318.37326690221926,80.5350702691619
318.44373539636524,81.56794980945402
318.5141976437177,76.40365125856955
318.5846536442768,66.07579345374545
318.6551033980425,65.0430615187105
318.7255469050148,77.43649116306023
318.7959841651937,81.56794980945402
318.86641517857925,80.5350702691619
318.9368399451713,84.66664811444824
319.00725846497005,78.46934095814983
319.0776707379753,67.1085351404266
319.1480767641872,83.63373872009
319.2184765436057,58.846873961285894
319.2888700762308,76.40365125856955
319.3592573620625,85.69956748407773
319.4296384011008,80.5350702691619
319.5000131933457,79.50220065611224
319.5703817387972,77.43649116306023
319.6407440374553,81.56794980945402
319.71110008932004,92.93028336787636
319.7814498943913,56.78155552595464
319.85179345266926,66.07579345374545
319.9221307641537,73.30519076506003
319.9924618288448,82.60083928908448
320.0627866467425,73.30519076506003
320.13310521784683,77.43649116306023
320.2034175421577,83.63373872009
320.2737236196752,90.86431437432135
320.34402345039933,61.94492409325996
320.41431703433005,73.30519076506003
320.48460437146736,74.33800107199212
320.5548854618112,88.79838556289575
320.6251603053617,71.23959966134832
320.6954289021188,83.63373872009
320.7656912520825,77.43649116306023
320.8359473552528,68.1412865916858
320.9061972116297,88.79838556289575
320.9764408212132,57.81420992061211
321.0466781840033,85.69956748407773
321.11690930000003,76.40365125856955
321.18713416920326,88.79838556289575
321.25735279161324,68.1412865916858
321.3275651672297,88.79838556289575
321.3977712960528,90.86431437432135
321.4679711780825,83.63373872009
321.5381648133188,61.94492409325996
321.6083522017617,81.56794980945402
321.67853334341123,72.27239029903606
321.74870823826734,104.29383514450973
321.81887688633003,68.1412865916858
321.88903928759936,75.37082123234447
321.9591954420752,72.27239029903606
322.0293453497577,70.20681883936508
322.0994890106468,71.23959966134832
322.1696264247425,82.60083928908448
322.2397575920448,74.33800107199212
322.3098825125537,75.37082123234447
322.3800011862692,72.27239029903606
322.4501136131913,82.60083928908448
322.52021979332005,76.40365125856955
322.5903197266553,76.40365125856955
322.66041341319726,77.43649116306023
322.7305008529457,79.50220065611224
322.8005820459008,85.69956748407773
322.8706569920625,75.37082123234447
322.9407256914308,87.76543619653017
323.0107881440057,69.17404782039476
323.08084434978724,81.56794980945402
323.1508943087753,67.1085351404266
323.22093802097004,69.17404782039476
323.29097548637134,77.43649116306023
323.36100670497916,75.37082123234447
323.4310316767937,79.50220065611224
323.5010504018148,98.09538224888048
323.5710628800425,85.69956748407773
323.6410691114768,79.50220065611224
323.71106909611774,64.01033932232963
323.7810628339652,57.81420992061211
323.85105032501934,83.63373872009
323.92103156928005,71.23959966134832
323.9910065667473,88.79838556289575
324.06097531742125,111.52582734944292
324.1309378213017,89.83134495161798
324.2008940783888,92.93028336787636
324.2708440886825,78.46934095814983
324.3407878521828,68.1412865916858
324.4107253688897,69.17404782039476
324.4806566388032,65.0430615187105
324.55058166192333,104.29383514450973
324.62050043825,103.26073424879863
324.69041296778335,83.63373872009
324.7603192505232,73.30519076506003
324.8302192864697,82.60083928908448
324.9001130756228,83.63373872009
324.9700006179825,88.79838556289575
325.0398819135488,70.20681883936508
325.10975696232174,61.94492409325996
325.1796257643012,74.33800107199212
325.24948831948734,78.46934095814983
325.31934462788,59.87954766139184
325.38919468947927,82.60083928908448
325.4590385042852,86.73249684083814
325.5288760722977,96.0293124003124
325.5987073935168,73.30519076506003
325.6685324679425,69.17404782039476
325.73835129557483,89.83134495161798
325.8081638764137,89.83134495161798
325.87797021045924,92.93028336787636
325.9477702977113,81.56794980945402
326.01756413817003,91.89729384257171
326.0873517318353,72.27239029903606
326.1571330787072,86.73249684083814
326.2269081787857,74.33800107199212
326.2966770320708,89.83134495161798
326.3664396385625,66.07579345374545
326.4361959982608,90.86431437432135
326.5059461111657,88.79838556289575
326.5756899772772,65.0430615187105
326.6454275965953,84.66664811444824
326.71515896912,81.56794980945402
326.7848840948513,59.87954766139184
326.85460297378927,79.50220065611224
326.9243156059337,74.33800107199212
326.9940219912848,85.69956748407773
327.0637221298425,81.56794980945402
327.1334160216068,79.50220065611224
327.2031036665777,97.06234226773887
327.2727850647552,86.73249684083814
327.34246021613933,81.56794980945402
327.41212912073,74.33800107199212
327.48179177852734,82.60083928908448
327.5514481895312,93.96328296168411
327.6210983537417,90.86431437432135
327.6907422711588,83.63373872009
327.7603799417825,88.79838556289575
327.8300113656128,79.50220065611224
327.8996365426497,74.33800107199212
327.9692554728932,80.5350702691619
328.0388681563433,82.60083928908448
328.10847459300004,74.33800107199212
328.1780747828633,92.93028336787636
328.24766872593324,86.73249684083814
328.3172564222097,78.46934095814983
328.3868378716928,83.63373872009
328.4564130743825,89.83134495161798
328.5259820302788,58.846873961285894
328.5955447393817,88.79838556289575
328.66510120169124,79.50220065611224
328.7346514172073,91.89729384257171
328.80419538593003,76.40365125856955
328.8737331078593,78.46934095814983
328.9432645829952,88.79838556289575
329.0127898113377,78.46934095814983
329.0823087928868,86.73249684083814
329.1518215276425,81.56794980945402
329.2213280156048,76.40365125856955
329.2908282567737,82.60083928908448
329.3603222511492,88.79838556289575
329.42980999873134,68.1412865916858
329.49929149952004,89.83134495161798
329.56876675351526,80.5350702691619
329.63823576071724,80.5350702691619
329.7076985211257,73.30519076506003
329.7771550347408,83.63373872009
329.8466053015625,83.63373872009
329.91604932159083,85.69956748407773
329.9854870948257,87.76543619653017
330.05491862126723,92.93028336787636
330.12434390091533,71.23959966134832
330.19376293377,75.37082123234447
330.26317571983134,66.07579345374545
330.3325822590992,93.96328296168411
330.40198255157367,80.5350702691619
330.4713765972548,68.1412865916858
330.5407643961425,85.69956748407773
330.61014594823683,83.63373872009
330.6795212535377,100.16149259688115
330.7488903120452,97.06234226773887
330.81825312375935,93.96328296168411
330.88760968868,59.87954766139184
330.95696000680726,89.83134495161798
331.02630407814127,83.63373872009
331.0956419026817,82.60083928908448
331.1649734804288,98.09538224888048
331.23429881138253,66.07579345374545
331.3036178955428,71.23959966134832
331.3729307329097,66.07579345374545
331.4422373234832,80.5350702691619
331.5115376672633,71.23959966134832
331.58083176425004,91.89729384257171
331.6501196144433,81.56794980945402
331.7194012178432,72.27239029903606
331.7886765744497,93.96328296168411
331.8579456842628,72.27239029903606
331.9272085472825,78.46934095814983
331.9964651635088,68.1412865916858
332.06571553294174,79.50220065611224
332.1349596555812,61.94492409325996
332.2041975314273,69.17404782039476
332.27342916048,68.1412865916858
332.3426545427393,84.66664811444824
332.41187367820527,84.66664811444824
332.4810865668777,77.43649116306023
332.5502932087568,62.97762685155039
332.6194936038425,88.79838556289575
332.6886877521348,97.06234226773887
332.75787565363373,72.27239029903606
332.8270573083392,85.69956748407773
332.89623271625135,78.46934095814983
332.96540187737,81.56794980945402
333.03456479169535,91.89729384257171
333.1037214592272,88.79838556289575
333.17287187996567,76.40365125856955
333.2420160539108,73.30519076506003
333.3111539810625,76.40365125856955
333.3802856614208,86.73249684083814
333.4494110949857,71.23959966134832
333.5185302817572,80.5350702691619
333.58764322173533,84.66664811444824
333.65674991492006,78.46934095814983
333.7258503613113,79.50220065611224
333.79494456090924,88.79838556289575
333.8640325137137,75.37082123234447
333.9331142197248,84.66664811444824
334.0021896789425,91.89729384257171
334.0712588913668,79.50220065611224
334.14032185699773,70.20681883936508
334.2093785758352,68.1412865916858
334.27842904787934,92.93028336787636
334.34747327313005,89.83134495161798
334.41651125158734,96.0293124003124
334.4855429832512,82.60083928908448
334.5545684681217,75.37082123234447
334.6235877061988,67.1085351404266
334.6926006974825,93.96328296168411
334.7616074419728,79.50220065611224
334.83060793966973,65.0430615187105
334.8996021905732,80.5350702691619
334.9685901946833,68.1412865916858
335.037571952,92.93028336787636
335.1065474625233,86.73249684083814
335.17551672625325,66.07579345374545
335.2444797431897,82.60083928908448
335.3134365133328,88.79838556289575
335.38238703668253,83.63373872009
335.4513313132388,68.1412865916858
335.5202693430017,74.33800107199212
335.5892011259712,78.46934095814983
335.6581266621473,78.46934095814983
335.72704595153004,53.68365008300873
335.79595899411936,65.0430615187105
335.8648657899152,81.56794980945402
335.93376633891774,61.94492409325996
336.0026606411268,83.63373872009
336.0715486965425,80.5350702691619
336.14043050516483,76.40365125856955
336.2093060669937,75.37082123234447
336.27817538202925,90.86431437432135
336.3470384502713,87.76543619653017
336.41589527172005,100.16149259688115
336.4847458463753,66.07579345374545
336.55359017423723,90.86431437432135
336.6224282553057,91.89729384257171
336.6912600895808,76.40365125856955
336.7600856770625,70.20681883936508
336.8289050177508,98.09538224888048
336.8977181116457,93.96328296168411
336.96652495874724,89.83134495161798
337.0353255590553,91.89729384257171
337.10411991257,88.79838556289575
337.17290801929136,89.83134495161798
337.24168987921917,72.27239029903606
337.3104654923537,79.50220065611224
337.3792348586948,70.20681883936508
337.4479979782425,82.60083928908448
337.5167548509968,103.26073424879863
337.58550547695774,74.33800107199212
337.6542498561252,88.79838556289575
337.7229879884993,93.96328296168411
337.79171987408006,87.76543619653017
337.8604455128673,78.46934095814983
337.92916490486124,72.27239029903606
337.9978780500617,80.5350702691619
338.0665849484688,72.27239029903606
338.1352856000825,90.86431437432135
338.2039800049028,90.86431437432135
338.27266816292973,81.56794980945402
338.34135007416324,70.20681883936508
338.41002573860334,86.73249684083814
338.47869515625,67.1085351404266
338.5473583271033,87.76543619653017
338.61601525116316,101.19456298588118
338.68466592842975,98.09538224888048
338.7533103589028,93.96328296168411
338.8219485425825,88.79838556289575
338.8905804794688,79.50220065611224
338.9592061695617,89.83134495161798
339.0278256128612,84.66664811444824
339.0964388093673,70.20681883936508
339.16504575908004,82.60083928908448
339.2336464619993,75.37082123234447
339.3022409181252,72.27239029903606
339.3708291274577,76.40365125856955
339.4394110899968,89.83134495161798
339.5079868057425,76.40365125856955
339.5765562746948,76.40365125856955
339.64511949685374,71.23959966134832
339.7136764722192,58.846873961285894
339.78222720079134,80.5350702691619
339.85077168257004,92.93028336787636
339.9193099175553,85.69956748407773
339.9878419057472,74.33800107199212
340.05636764714575,62.97762685155039
340.1248871417508,76.40365125856955
340.1934003895625,75.37082123234447
340.2619073905808,101.19456298588118
340.3304081448057,100.16149259688115
340.3989026522372,77.43649116306023
340.4673909128753,74.33800107199212
340.53587292672,72.27239029903606
340.60434869377127,93.96328296168411
340.67281821402923,80.5350702691619
340.74128148749367,66.07579345374545
340.8097385141648,85.69956748407773
340.8781892940425,82.60083928908448
340.9466338271268,81.56794980945402
341.0150721134177,79.50220065611224
341.0835041529152,79.50220065611224
341.1519299456193,85.69956748407773
341.22034949153004,84.66664811444824
341.28876279064735,80.5350702691619
341.3571698429712,77.43649116306023
341.4255706485018,85.69956748407773
341.4939652072388,84.66664811444824
341.5623535191825,82.60083928908448
341.6307355843328,87.76543619653017
341.6991114026897,86.73249684083814
341.7674809742532,80.5350702691619
341.83584429902334,90.86431437432135
341.90420137700005,78.46934095814983
341.9725522081833,78.46934095814983
342.0408967925732,74.33800107199212
342.1092351301697,76.40365125856955
342.1775672209728,71.23959966134832
342.2458930649825,86.73249684083814
342.3142126621988,80.5350702691619
342.3825260126217,80.5350702691619
342.4508331162512,87.76543619653017
342.5191339730873,83.63373872009
342.58742858313,94.99629263538543
342.65571694637936,74.33800107199212
342.72399906283516,92.93028336787636
342.7922749324978,67.1085351404266
342.8605445553668,82.60083928908448
342.9288079314425,71.23959966134832
342.9970650607248,76.40365125856955
343.0653159432137,94.99629263538543
343.1335605789092,86.73249684083814
343.2017989678113,90.86431437432135
343.27003110992,92.93028336787636
343.3382570052353,80.5350702691619
343.40647665375724,88.79838556289575
343.47469005548567,75.37082123234447
343.5428972104208,70.20681883936508
343.6110981185625,62.97762685155039
343.6792927799108,80.5350702691619
343.7474811944657,85.69956748407773
343.8156633622272,76.40365125856955
343.8838392831953,84.66664811444824
343.95200895737,88.79838556289575
344.02017238475133,98.09538224888048
344.08832956533917,56.78155552595464
344.15648049913375,80.5350702691619
344.2246251861348,66.07579345374545
344.2927636263425,75.37082123234447
344.3608958197568,88.79838556289575
344.42902176637773,99.12843235489474
344.4971414662052,87.76543619653017
344.56525491923935,88.79838556289575
344.63336212548,86.73249684083814
344.7014630849273,71.23959966134832
344.76955779758123,88.79838556289575
344.8376462634417,76.40365125856955
344.9057284825088,67.1085351404266
344.9738044547825,81.56794980945402
345.0418741802628,72.27239029903606
345.1099376589497,80.5350702691619
345.1779948908432,97.06234226773887
345.2460458759433,83.63373872009
345.31409061425,70.20681883936508
345.38212910576334,73.30519076506003
345.4501613504832,77.43649116306023
345.51818734840975,88.79838556289575
345.5862070995428,101.19456298588118
345.6542206038825,83.63373872009
345.7222278614288,73.30519076506003
345.79022887218173,78.46934095814983
345.85822363614125,64.01033932232963
345.92621215330735,71.23959966134832
345.99419442368,76.40365125856955
346.0621704472593,77.43649116306023
346.13014022404525,91.89729384257171
346.1981037540377,88.79838556289575
346.2660610372368,81.56794980945402
346.3340120736425,68.1412865916858
346.4019568632548,82.60083928908448
346.4698954060737,72.27239029903606
346.5378277020992,76.40365125856955
346.60575375133135,87.76543619653017
346.67367355377,86.73249684083814
346.7415871094153,77.43649116306023
346.8094944182672,87.76543619653017
346.87739548032573,86.73249684083814
346.9452902955908,72.27239029903606
347.0131788640625,71.23959966134832
347.0810611857408,86.73249684083814
347.1489372606257,81.56794980945402
347.21680708871725,67.1085351404266
347.2846706700153,90.86431437432135
347.35252800452,81.56794980945402
347.42037909223126,80.5350702691619
347.48822393314924,92.93028336787636
347.5560625272737,78.46934095814983
347.6238948746048,70.20681883936508
347.6917209751425,69.17404782039476
347.7595408288868,66.07579345374545
347.8273544358377,84.66664811444824
347.8951617959952,96.0293124003124
347.9629629093593,72.27239029903606
348.03075777593006,68.1412865916858
348.09854639570733,89.83134495161798
348.1663287686912,98.09538224888048
348.23410489488174,84.66664811444824
348.3018747742788,72.27239029903606
348.36963840688253,70.20681883936508
348.4373957926928,101.19456298588118
348.5051469317097,78.46934095814983
348.5728918239332,82.60083928908448
348.6406304693633,75.37082123234447
348.70836286800005,91.89729384257171
348.77608901984325,80.5350702691619
348.84380892489327,77.43649116306023
348.9115225831497,78.46934095814983
348.9792299946128,74.33800107199212
349.0469311592825,86.73249684083814
349.1146260771588,84.66664811444824
349.1823147482417,68.1412865916858
349.2499971725312,83.63373872009
349.31767335002735,76.40365125856955
349.38534328073,88.79838556289575
349.4530069646393,88.79838556289575
349.5206644017552,84.66664811444824
349.5883155920777,85.69956748407773
349.6559605356068,96.0293124003124
349.7235992323425,76.40365125856955
349.79123168228483,82.60083928908448
349.85885788543374,72.27239029903606
349.9264778417892,101.19456298588118
349.99409155135135,76.40365125856955
350.06169901412005,76.40365125856955
350.1293002300953,79.50220065611224
350.19689519927726,72.27239029903606
350.2644839216657,84.66664811444824
350.3320663972608,81.56794980945402
350.3996426260625,80.5350702691619
350.4672126080708,76.40365125856955
350.5347763432857,79.50220065611224
350.6023338317072,68.1412865916858
350.6698850733353,96.0293124003124
350.73743006817006,80.5350702691619
350.80496881621133,89.83134495161798
350.8725013174592,79.50220065611224
350.94002757191373,74.33800107199212
351.0075475795748,82.60083928908448
351.0750613404425,80.5350702691619
351.1425688545168,72.27239029903606
351.2100701217977,84.66664811444824
351.2775651422852,89.83134495161798
351.34505391597935,82.60083928908448
351.41253644288,93.96328296168411
351.4800127229873,76.40365125856955
351.54748275630124,87.76543619653017
351.6149465428217,86.73249684083814
351.68240408254877,88.79838556289575
351.7498553754825,72.27239029903606
351.8173004216228,65.0430615187105
351.8847392209697,83.63373872009
351.9521717735232,71.23959966134832
352.0195980792833,64.01033932232963
352.08701813825,88.79838556289575
352.1544319504233,85.69956748407773
352.2218395158032,85.69956748407773
352.2892408343898,81.56794980945402
352.3566359061828,88.79838556289575
352.4240247311825,68.1412865916858
352.4914073093888,76.40365125856955
352.5587836408017,81.56794980945402
352.6261537254212,88.79838556289575
352.6935175632473,88.79838556289575
352.76087515428003,79.50220065611224
352.82822649851926,79.50220065611224
352.89557159596524,93.96328296168411
352.9629104466177,68.1412865916858
353.03024305047677,72.27239029903606
353.0975694075425,71.23959966134832
353.1648895178148,109.45949269627282
353.2322033812937,74.33800107199212
353.2995109979792,90.86431437432135
353.3668123678713,72.27239029903606
353.43410749097,82.60083928908448
353.50139636727533,74.33800107199212
353.5686789967872,80.5350702691619
353.63595537950573,77.43649116306023
353.7032255154308,76.40365125856955
353.7704894045625,79.50220065611224
353.8377470469008,93.96328296168411
353.90499844244573,83.63373872009
353.97224359119724,72.27239029903606
354.03948249315533,78.46934095814983
354.10671514832,80.5350702691619
354.17394155669126,67.1085351404266
354.24116171826927,78.46934095814983
354.3083756330537,78.46934095814983
354.3755833010448,94.99629263538543
354.4427847222425,78.46934095814983
354.5099798966468,86.73249684083814
354.57716882425774,77.43649116306023
354.64435150507524,96.0293124003124
354.7115279390993,89.83134495161798
354.77869812633,85.69956748407773
354.8458620667673,107.39319901820318
354.9130197604112,62.97762685155039
354.9801712072617,71.23959966134832
355.0473164073188,81.56794980945402
355.1144553605825,80.5350702691619
355.1815880670528,69.17404782039476
355.2487145267297,76.40365125856955
355.3158347396132,79.50220065611224
355.3829487057033,82.60083928908448
355.450056425,72.27239029903606
355.5171578975033,72.27239029903606
355.5842531232132,74.33800107199212
355.6513421021297,84.66664811444824
355.7184248342528,79.50220065611224
355.7855013195825,64.01033932232963
355.8525715581188,101.19456298588118
355.9196355498617,90.86431437432135
355.98669329481123,81.56794980945402
356.05374479296734,82.60083928908448
356.12079004433,69.17404782039476
356.18782904889935,85.69956748407773
356.2548618066752,86.73249684083814
356.32188831765774,62.97762685155039
356.3889085818468,76.40365125856955
356.4559225992425,74.33800107199212
356.5229303698448,82.60083928908448
356.5899318936537,66.07579345374545
356.65692717066923,64.01033932232963
356.7239162008913,73.30519076506003
356.79089898432005,80.5350702691619
356.8578755209553,75.37082123234447
356.92484581079725,86.73249684083814
356.99180985384567,74.33800107199212
357.0587676501008,77.43649116306023
357.1257191995625,68.1412865916858
357.1926645022308,79.50220065611224
357.2596035581057,86.73249684083814
357.3265363671872,82.60083928908448
357.39346292947533,84.66664811444824
357.46038324497005,84.66664811444824
357.52729731367134,78.46934095814983
357.59420513557916,94.99629263538543
357.66110671069373,88.79838556289575
357.72800203901477,99.12843235489474
357.7948911205425,70.20681883936508
357.8617739552768,80.5350702691619
357.9286505432177,62.97762685155039
357.9955208843652,76.40365125856955
358.0623849787193,77.43649116306023
358.12924282628,83.63373872009
358.19609442704734,73.30519076506003
358.26293978102126,98.09538224888048
358.3297788882017,76.40365125856955
358.3966117485888,86.73249684083814
358.4634383621825,83.63373872009
358.5302587289828,79.50220065611224
358.59707284898974,71.23959966134832
358.6638807222032,89.83134495161798
358.7306823486233,73.30519076506003
358.79747772825004,81.56794980945402
358.8642668610833,84.66664811444824
358.9310497471232,88.79838556289575
358.99782638636975,86.73249684083814
359.0645967788228,71.23959966134832
359.1313609244825,75.37082123234447
359.1981188233488,67.1085351404266
359.26487047542173,60.91223103428505
359.33161588070124,88.79838556289575
359.3983550391873,79.50220065611224
359.46508795088005,80.5350702691619
359.53181461577935,62.97762685155039
359.59853503388524,89.83134495161798
359.6652492051977,66.07579345374545
359.7319571297168,79.50220065611224
359.7986588074425,85.69956748407773
359.86535423837483,80.5350702691619
359.9320434225137,76.40365125856955
359.99872635985923,81.56794980945402
360.0654030504113,80.5350702691619
360.13207349417,88.79838556289575
360.1987376911353,79.50220065611224
360.2653956413072,70.20681883936508
360.33204734468575,73.30519076506003
360.3986928012708,74.33800107199212
360.4653320110625,65.0430615187105
360.5319649740608,76.40365125856955
360.5985916902657,72.27239029903606
360.6652121596772,65.0430615187105
360.7318263822953,80.5350702691619
360.79843435812,88.79838556289575
360.86503608715134,84.66664811444824
360.93163156938925,83.63373872009
360.9982208048337,79.50220065611224
361.06480379348477,84.66664811444824
361.1313805353425,92.93028336787636
361.1979510304068,79.50220065611224
361.2645152786777,78.46934095814983
361.33107328015524,78.46934095814983
361.39762503483934,80.5350702691619
361.46417054273,82.60083928908448
361.53070980382734,78.46934095814983
361.5972428181312,64.01033932232963
361.6637695856418,68.1412865916858
361.7302901063588,75.37082123234447
361.7968043802825,72.27239029903606
361.8633124074128,73.30519076506003
361.9298141877497,77.43649116306023
361.99630972129324,73.30519076506003
362.0627990080433,98.09538224888048
362.12928204800005,88.79838556289575
362.19575884116335,82.60083928908448
362.26222938753324,77.43649116306023
362.3286936871097,74.33800107199212
362.3951517398928,84.66664811444824
362.4616035458825,76.40365125856955
362.5280491050788,79.50220065611224
362.5944884174817,76.40365125856955
362.6609214830912,71.23959966134832
362.72734830190734,80.5350702691619
362.79376887393005,65.0430615187105
362.86018319915934,70.20681883936508
362.9265912775952,80.5350702691619
362.9929931092378,85.69956748407773
363.0593886940868,66.07579345374545
363.1257780321425,70.20681883936508
363.1921611234048,81.56794980945402
363.25853796787374,80.5350702691619
363.3249085655492,105.32694623082203
363.3912729164313,92.93028336787636
363.45763102052,80.5350702691619
363.52398287781534,88.79838556289575
363.59032848831725,82.60083928908448
363.6566678520257,87.76543619653017
363.7230009689408,82.60083928908448
363.7893278390625,85.69956748407773
363.85564846239083,74.33800107199212
363.9219628389257,84.66664811444824
363.9882709686672,79.50220065611224
364.0545728516153,75.37082123234447
364.12086848777005,73.30519076506003
364.1871578771313,91.89729384257171
364.2534410196992,82.60083928908448
364.31971791547375,78.46934095814983
364.3859885644548,79.50220065611224
364.4522529666425,80.5350702691619
364.5185111220368,76.40365125856955
364.5847630306377,58.846873961285894
364.6510086924452,83.63373872009
364.71724810745934,65.0430615187105
364.78348127568,79.50220065611224
364.84970819710736,67.1085351404266
364.91592887174124,93.96328296168411
364.9821432995817,81.56794980945402
365.0483514806288,79.50220065611224
365.1145534148825,77.43649116306023
365.1807491023428,72.27239029903606
365.2469385430097,78.46934095814983
365.3131217368832,66.07579345374545
365.3792986839633,79.50220065611224
365.44546938425003,86.73249684083814
365.5116338377433,70.20681883936508
365.5777920444432,93.96328296168411
365.64394400434975,97.06234226773887
365.7100897174628,77.43649116306023
365.7762291837825,71.23959966134832
365.8423624033088,82.60083928908448
365.9084893760417,83.63373872009
365.9746101019812,83.63373872009
366.04072458112734,76.40365125856955
366.10683281348,69.17404782039476
366.17293479903935,77.43649116306023
366.23903053780526,64.01033932232963
366.3051200297777,78.46934095814983
366.37120327495677,74.33800107199212
366.4372802733425,81.56794980945402
366.50335102493483,66.07579345374545
366.5694155297337,65.0430615187105
366.6354737877392,67.1085351404266
366.7015257989513,70.20681883936508
366.76757156337004,84.66664811444824
366.83361108099535,79.50220065611224
366.8996443518272,79.50220065611224
366.9656713758657,78.46934095814983
367.0316921531108,76.40365125856955
367.0977066835625,81.56794980945402
367.1637149672208,86.73249684083814
367.2297170040857,81.56794980945402
367.2957127941572,80.5350702691619
367.3617023374353,89.83134495161798
367.42768563392,72.27239029903606
367.49366268361126,72.27239029903606
367.55963348650926,67.1085351404266
367.62559804261366,86.73249684083814
367.6915563519249,74.33800107199212
367.7575084144425,83.63373872009
367.8234542301668,70.20681883936508
367.8893937990977,78.46934095814983
367.9553271212352,73.30519076506003
368.0212541965793,68.1412865916858
368.08717502512997,68.1412865916858
368.1530896068873,70.20681883936508
368.21899794185117,74.33800107199212
368.28490003002173,83.63373872009
368.3507958713988,94.99629263538543
368.4166854659825,86.73249684083814
368.4825688137728,67.1085351404266
368.54844591476973,75.37082123234447
368.6143167689732,88.79838556289575
368.6801813763833,82.60083928908448
368.74603973700005,84.66664811444824
368.81189185082326,77.43649116306023
368.8777377178532,88.79838556289575
368.9435773380897,86.73249684083814
369.00941071153284,71.23959966134832
369.0752378381825,85.69956748407773
369.14105871803883,76.40365125856955
369.2068733511017,70.20681883936508
369.2726817373712,81.56794980945402
369.3384838768473,88.79838556289575
369.40427976953004,76.40365125856955
369.47006941541935,75.37082123234447
369.5358528145152,87.76543619653017
369.60162996681777,89.83134495161798
369.66740087232677,54.716275620721
369.7331655310426,73.30519076506003
369.7989239429648,62.97762685155039
369.8646761080937,72.27239029903606
369.9304220264292,83.63373872009
369.99616169797133,77.43649116306023
370.06189512272005,85.69956748407773
370.1276223006753,77.43649116306023
370.1933432318372,72.27239029903606
370.2590579162057,87.76543619653017
370.32476635378083,91.89729384257171
370.3904685445625,67.1085351404266
370.4561644885508,80.5350702691619
370.5218541857457,76.40365125856955
370.5875376361472,88.79838556289575
370.6532148397553,77.43649116306023
370.71888579657,90.86431437432135
370.78455050659136,76.40365125856955
370.85020896981916,68.1412865916858
370.9158611862537,82.60083928908448
370.9815071558948,79.50220065611224
371.0471468787426,72.27239029903606
371.1127803547968,80.5350702691619
371.1784075840577,73.30519076506003
371.24402856652523,102.22764353287842
371.30964330219933,81.56794980945402
371.37525179108,78.46934095814983
371.4408540331673,81.56794980945402
371.50645002846124,76.40365125856955
371.5720397769617,85.69956748407773
371.63762327866885,85.69956748407773
371.7032005335825,79.50220065611224
371.7687715417028,74.33800107199212
371.8343363030297,76.40365125856955
371.8998948175632,85.69956748407773
371.9654470853033,82.60083928908448
372.03099310625004,90.86431437432135
372.09653288040334,59.87954766139184
372.1620664077632,66.07579345374545
372.22759368832976,84.66664811444824
372.2931147221028,86.73249684083814
372.35862950908256,80.5350702691619
