wavelengths,intensities
312.36061286994084,79.78389138493519
312.4316123415257,50.86744732776221
312.50260556631724,56.03054019898397
312.5735925443153,77.71817648940859
312.64457327552003,78.75102898406693
312.71554775993127,71.52126886127229
312.78651599754926,72.55406217816515
312.8574779883737,60.161187621426656
312.9284337324048,64.29198986536075
312.9993832296425,88.04714866679771
313.0703264800868,68.42294777476549
313.1412634837377,84.94835240729128
313.21219424059524,80.81676370421165
313.28311875065936,68.42294777476549
313.35403701393005,56.03054019898397
313.42494903040733,47.76970636493999
313.4958548000912,67.39019365820307
313.5667543229817,42.6069948178197
313.6376475990788,64.29198986536075
313.7085346283825,67.39019365820307
313.7794154108928,77.71817648940859
313.85028994660973,66.35744930973514
313.9211582355332,63.259274743442596
313.9920202776633,72.55406217816515
314.06287607300004,75.6525011696315
314.1337256215433,88.04714866679771
314.20456892329327,68.42294777476549
314.2754059782497,73.58686532682887
314.3462367864128,56.03054019898397
314.4170613477825,78.75102898406693
314.4878796623588,70.48848536353488
314.55869173014173,60.161187621426656
314.62949755113124,75.6525011696315
314.7002971253273,90.11306288948927
314.77109045273005,88.04714866679771
314.84187753333936,53.96527427783437
314.9126583671552,78.75102898406693
314.9834329541777,80.81676370421165
315.0542012944068,56.03054019898397
315.1249633878425,75.6525011696315
315.1957192344848,60.161187621426656
315.2664688343337,83.91544029358406
315.33721218738924,65.32471471644627
315.4079492936513,94.24501187255684
315.47868015312,60.161187621426656
315.54940476579526,83.91544029358406
315.62012313167725,73.58686532682887
315.6908352507657,74.61967831981903
315.7615411230608,71.52126886127229
315.8322407485625,71.52126886127229
315.9029341272708,56.03054019898397
315.97362125918573,70.48848536353488
316.0443021443072,73.58686532682887
316.1149767826353,67.39019365820307
316.18564517417,73.58686532682887
316.25630731891135,65.32471471644627
316.3269632168592,81.8496459540353
316.3976128680137,71.52126886127229
316.4682562723748,75.6525011696315
316.5388934299425,60.161187621426656
316.6095243407168,71.52126886127229
316.68014900469774,75.6525011696315
316.7507674218852,75.6525011696315
316.8213795922793,67.39019365820307
316.89198551588004,68.42294777476549
316.9625851926873,70.48848536353488
317.03317862270126,77.71817648940859
317.1037658059217,74.61967831981903
317.1743467423488,71.52126886127229
317.2449214319825,62.22656933759548
317.3154898748228,60.161187621426656
317.3860520708697,57.063187586818074
317.4566080201232,71.52126886127229
317.52715772258335,91.1460350507427
317.59770117825,67.39019365820307
317.6682383871233,64.29198986536075
317.7387693492032,82.8825381464859
317.8092940644897,78.75102898406693
317.8798125329828,62.22656933759548
317.9503247546825,59.12851128460973
318.0208307295888,67.39019365820307
318.0913304577017,61.1938736346626
318.16182393902125,56.03054019898397
318.2323111735473,74.61967831981903
318.30279216128,75.6525011696315
318.37326690221926,80.81676370421165
318.44373539636524,58.09584461087331
318.5141976437177,73.58686532682887
318.5846536442768,62.22656933759548
318.6551033980425,65.32471471644627
318.7255469050148,69.45571167227767
318.7959841651937,58.09584461087331
318.86641517857925,70.48848536353488
318.9368399451713,52.93265571729404
319.00725846497005,68.42294777476549
319.0776707379753,74.61967831981903
319.1480767641872,51.90004673852504
319.2184765436057,62.22656933759548
319.2888700762308,67.39019365820307
319.3592573620625,73.58686532682887
319.4296384011008,60.161187621426656
319.5000131933457,81.8496459540353
319.5703817387972,93.21200953081437
319.6407440374553,87.014206582084
319.71110008932004,64.29198986536075
319.7814498943913,62.22656933759548
319.85179345266926,79.78389138493519
319.9221307641537,85.98127449951008
319.9924618288448,74.61967831981903
320.0627866467425,71.52126886127229
320.13310521784683,70.48848536353488
320.2034175421577,72.55406217816515
320.2737236196752,71.52126886127229
320.34402345039933,81.8496459540353
320.41431703433005,87.014206582084
320.48460437146736,79.78389138493519
320.5548854618112,85.98127449951008
320.6251603053617,78.75102898406693
320.6954289021188,77.71817648940859
320.7656912520825,75.6525011696315
320.8359473552528,81.8496459540353
320.9061972116297,72.55406217816515
320.9764408212132,65.32471471644627
321.0466781840033,56.03054019898397
321.11690930000003,74.61967831981903
321.18713416920326,77.71817648940859
321.25735279161324,66.35744930973514
321.3275651672297,81.8496459540353
321.3977712960528,78.75102898406693
321.4679711780825,60.161187621426656
321.5381648133188,54.99790243385004
321.6083522017617,71.52126886127229
321.67853334341123,74.61967831981903
321.74870823826734,63.259274743442596
321.81887688633003,57.063187586818074
321.88903928759936,67.39019365820307
321.9591954420752,61.1938736346626
322.0293453497577,81.8496459540353
322.0994890106468,77.71817648940859
322.1696264247425,77.71817648940859
322.2397575920448,87.014206582084
322.3098825125537,66.35744930973514
322.3800011862692,64.29198986536075
322.4501136131913,70.48848536353488
322.52021979332005,75.6525011696315
322.5903197266553,85.98127449951008
322.66041341319726,69.45571167227767
322.7305008529457,58.09584461087331
322.8005820459008,65.32471471644627
322.8706569920625,74.61967831981903
322.9407256914308,83.91544029358406
323.0107881440057,72.55406217816515
323.08084434978724,77.71817648940859
323.1508943087753,84.94835240729128
323.22093802097004,92.17901726068729
323.29097548637134,82.8825381464859
323.36100670497916,77.71817648940859
323.4310316767937,92.17901726068729
323.5010504018148,88.04714866679771
323.5710628800425,76.68533388870247
323.6410691114768,76.68533388870247
323.71106909611774,73.58686532682887
323.7810628339652,70.48848536353488
323.85105032501934,59.12851128460973
323.92103156928005,71.52126886127229
323.9910065667473,70.48848536353488
324.06097531742125,64.29198986536075
324.1309378213017,72.55406217816515
324.2008940783888,79.78389138493519
324.2708440886825,65.32471471644627
324.3407878521828,75.6525011696315
324.4107253688897,70.48848536353488
324.4806566388032,90.11306288948927
324.55058166192333,79.78389138493519
324.62050043825,119.04011826556743
324.69041296778335,81.8496459540353
324.7603192505232,79.78389138493519
324.8302192864697,71.52126886127229
324.9001130756228,73.58686532682887
324.9700006179825,78.75102898406693
325.0398819135488,64.29198986536075
325.10975696232174,84.94835240729128
325.1796257643012,57.063187586818074
325.24948831948734,81.8496459540353
325.31934462788,67.39019365820307
325.38919468947927,73.58686532682887
325.4590385042852,49.83485747117913
325.5288760722977,78.75102898406693
325.5987073935168,79.78389138493519
325.6685324679425,85.98127449951008
325.73835129557483,76.68533388870247
325.8081638764137,69.45571167227767
325.87797021045924,70.48848536353488
325.9477702977113,72.55406217816515
326.01756413817003,70.48848536353488
326.0873517318353,76.68533388870247
326.1571330787072,72.55406217816515
326.2269081787857,64.29198986536075
326.2966770320708,80.81676370421165
326.3664396385625,71.52126886127229
326.4361959982608,71.52126886127229
326.5059461111657,67.39019365820307
326.5756899772772,94.24501187255684
326.6454275965953,51.90004673852504
326.71515896912,76.68533388870247
326.7848840948513,69.45571167227767
326.85460297378927,95.27802429728922
326.9243156059337,69.45571167227767
326.9940219912848,92.17901726068729
327.0637221298425,65.32471471644627
327.1334160216068,71.52126886127229
327.2031036665777,79.78389138493519
327.2727850647552,89.08010076537708
327.34246021613933,92.17901726068729
327.41212912073,80.81676370421165
327.48179177852734,75.6525011696315
327.5514481895312,77.71817648940859
327.6210983537417,58.09584461087331
327.6907422711588,75.6525011696315
327.7603799417825,81.8496459540353
327.8300113656128,78.75102898406693
327.8996365426497,82.8825381464859
327.9692554728932,83.91544029358406
328.0388681563433,75.6525011696315
328.10847459300004,65.32471471644627
328.1780747828633,81.8496459540353
328.24766872593324,64.29198986536075
328.3172564222097,79.78389138493519
328.3868378716928,75.6525011696315
328.4564130743825,73.58686532682887
328.5259820302788,71.52126886127229
328.5955447393817,76.68533388870247
328.66510120169124,80.81676370421165
328.7346514172073,79.78389138493519
328.80419538593003,73.58686532682887
328.8737331078593,83.91544029358406
328.9432645829952,76.68533388870247
329.0127898113377,77.71817648940859
329.0823087928868,63.259274743442596
329.1518215276425,79.78389138493519
329.2213280156048,77.71817648940859
329.2908282567737,57.063187586818074
329.3603222511492,61.1938736346626
329.42980999873134,52.93265571729404
329.49929149952004,66.35744930973514
329.56876675351526,72.55406217816515
329.63823576071724,67.39019365820307
329.7076985211257,77.71817648940859
329.7771550347408,49.83485747117913
329.8466053015625,73.58686532682887
329.91604932159083,95.27802429728922
329.9854870948257,64.29198986536075
330.05491862126723,61.1938736346626
330.12434390091533,62.22656933759548
330.19376293377,93.21200953081437
330.26317571983134,73.58686532682887
330.3325822590992,83.91544029358406
330.40198255157367,79.78389138493519
330.4713765972548,84.94835240729128
330.5407643961425,88.04714866679771
330.61014594823683,95.27802429728922
330.6795212535377,75.6525011696315
330.7488903120452,90.11306288948927
330.81825312375935,85.98127449951008
330.88760968868,50.86744732776221
330.95696000680726,58.09584461087331
331.02630407814127,83.91544029358406
331.0956419026817,71.52126886127229
331.1649734804288,70.48848536353488
331.23429881138253,50.86744732776221
331.3036178955428,63.259274743442596
331.3729307329097,65.32471471644627
331.4422373234832,64.29198986536075
331.5115376672633,62.22656933759548
331.58083176425004,61.1938736346626
331.6501196144433,75.6525011696315
331.7194012178432,59.12851128460973
331.7886765744497,87.014206582084
331.8579456842628,81.8496459540353
331.9272085472825,81.8496459540353
331.9964651635088,73.58686532682887
332.06571553294174,64.29198986536075
332.1349596555812,67.39019365820307
332.2041975314273,81.8496459540353
332.27342916048,73.58686532682887
332.3426545427393,71.52126886127229
332.41187367820527,74.61967831981903
332.4810865668777,62.22656933759548
332.5502932087568,82.8825381464859
332.6194936038425,61.1938736346626
332.6886877521348,79.78389138493519
332.75787565363373,79.78389138493519
332.8270573083392,71.52126886127229
332.89623271625135,83.91544029358406
332.96540187737,75.6525011696315
333.03456479169535,84.94835240729128
333.1037214592272,65.32471471644627
333.17287187996567,76.68533388870247
333.2420160539108,71.52126886127229
333.3111539810625,69.45571167227767
333.3802856614208,75.6525011696315
333.4494110949857,68.42294777476549
333.5185302817572,73.58686532682887
333.58764322173533,77.71817648940859
333.65674991492006,92.17901726068729
333.7258503613113,83.91544029358406
333.79494456090924,91.1460350507427
333.8640325137137,77.71817648940859
333.9331142197248,80.81676370421165
334.0021896789425,65.32471471644627
334.0712588913668,69.45571167227767
334.14032185699773,63.259274743442596
334.2093785758352,67.39019365820307
334.27842904787934,84.94835240729128
334.34747327313005,68.42294777476549
334.41651125158734,87.014206582084
334.4855429832512,81.8496459540353
334.5545684681217,72.55406217816515
334.6235877061988,98.37712218229669
334.6926006974825,81.8496459540353
334.7616074419728,57.063187586818074
334.83060793966973,59.12851128460973
334.8996021905732,83.91544029358406
334.9685901946833,78.75102898406693
335.037571952,70.48848536353488
335.1065474625233,85.98127449951008
335.17551672625325,67.39019365820307
335.2444797431897,101.47631121810589
335.3134365133328,88.04714866679771
335.38238703668253,68.42294777476549
335.4513313132388,71.52126886127229
335.5202693430017,80.81676370421165
335.5892011259712,72.55406217816515
335.6581266621473,90.11306288948927
335.72704595153004,93.21200953081437
335.79595899411936,67.39019365820307
335.8648657899152,62.22656933759548
335.93376633891774,89.08010076537708
336.0026606411268,76.68533388870247
336.0715486965425,70.48848536353488
336.14043050516483,71.52126886127229
336.2093060669937,67.39019365820307
336.27817538202925,71.52126886127229
336.3470384502713,64.29198986536075
336.41589527172005,74.61967831981903
336.4847458463753,72.55406217816515
336.55359017423723,62.22656933759548
336.6224282553057,83.91544029358406
336.6912600895808,79.78389138493519
336.7600856770625,85.98127449951008
336.8289050177508,80.81676370421165
336.8977181116457,80.81676370421165
336.96652495874724,69.45571167227767
337.0353255590553,91.1460350507427
337.10411991257,81.8496459540353
337.17290801929136,72.55406217816515
337.24168987921917,66.35744930973514
337.3104654923537,72.55406217816515
337.3792348586948,75.6525011696315
337.4479979782425,65.32471471644627
337.5167548509968,68.42294777476549
337.58550547695774,85.98127449951008
337.6542498561252,79.78389138493519
337.7229879884993,87.014206582084
337.79171987408006,101.47631121810589
337.8604455128673,88.04714866679771
337.92916490486124,92.17901726068729
337.9978780500617,78.75102898406693
338.0665849484688,74.61967831981903
338.1352856000825,82.8825381464859
338.2039800049028,75.6525011696315
338.27266816292973,59.12851128460973
338.34135007416324,83.91544029358406
338.41002573860334,90.11306288948927
338.47869515625,59.12851128460973
338.5473583271033,69.45571167227767
338.61601525116316,71.52126886127229
338.68466592842975,72.55406217816515
338.7533103589028,65.32471471644627
338.8219485425825,76.68533388870247
338.8905804794688,78.75102898406693
338.9592061695617,73.58686532682887
339.0278256128612,85.98127449951008
339.0964388093673,87.014206582084
339.16504575908004,76.68533388870247
339.2336464619993,79.78389138493519
339.3022409181252,83.91544029358406
339.3708291274577,67.39019365820307
339.4394110899968,79.78389138493519
339.5079868057425,75.6525011696315
339.5765562746948,70.48848536353488
339.64511949685374,72.55406217816515
339.7136764722192,84.94835240729128
339.78222720079134,64.29198986536075
339.85077168257004,91.1460350507427
339.9193099175553,80.81676370421165
339.9878419057472,68.42294777476549
340.05636764714575,72.55406217816515
340.1248871417508,74.61967831981903
340.1934003895625,65.32471471644627
340.2619073905808,62.22656933759548
340.3304081448057,63.259274743442596
340.3989026522372,68.42294777476549
340.4673909128753,60.161187621426656
340.53587292672,80.81676370421165
340.60434869377127,68.42294777476549
340.67281821402923,68.42294777476549
340.74128148749367,77.71817648940859
340.8097385141648,80.81676370421165
340.8781892940425,83.91544029358406
340.9466338271268,77.71817648940859
341.0150721134177,84.94835240729128
341.0835041529152,80.81676370421165
341.1519299456193,77.71817648940859
341.22034949153004,66.35744930973514
341.28876279064735,84.94835240729128
341.3571698429712,90.11306288948927
341.4255706485018,85.98127449951008
341.4939652072388,85.98127449951008
341.5623535191825,92.17901726068729
341.6307355843328,82.8825381464859
341.6991114026897,58.09584461087331
341.7674809742532,84.94835240729128
341.83584429902334,71.52126886127229
341.90420137700005,77.71817648940859
341.9725522081833,98.37712218229669
342.0408967925732,64.29198986536075
342.1092351301697,88.04714866679771
342.1775672209728,72.55406217816515
342.2458930649825,71.52126886127229
342.3142126621988,75.6525011696315
342.3825260126217,71.52126886127229
342.4508331162512,66.35744930973514
342.5191339730873,75.6525011696315
342.58742858313,77.71817648940859
342.65571694637936,65.32471471644627
342.72399906283516,79.78389138493519
342.7922749324978,83.91544029358406
342.8605445553668,74.61967831981903
342.9288079314425,85.98127449951008
342.9970650607248,108.70810844047368
343.0653159432137,77.71817648940859
343.1335605789092,72.55406217816515
343.2017989678113,84.94835240729128
343.27003110992,70.48848536353488
343.3382570052353,88.04714866679771
343.40647665375724,69.45571167227767
343.47469005548567,83.91544029358406
343.5428972104208,75.6525011696315
343.6110981185625,75.6525011696315
343.6792927799108,75.6525011696315
343.7474811944657,78.75102898406693
343.8156633622272,61.1938736346626
343.8838392831953,78.75102898406693
343.95200895737,79.78389138493519
344.02017238475133,76.68533388870247
344.08832956533917,69.45571167227767
344.15648049913375,70.48848536353488
344.2246251861348,68.42294777476549
344.2927636263425,71.52126886127229
344.3608958197568,56.03054019898397
344.42902176637773,76.68533388870247
344.4971414662052,82.8825381464859
344.56525491923935,81.8496459540353
344.63336212548,75.6525011696315
344.7014630849273,87.014206582084
344.76955779758123,66.35744930973514
344.8376462634417,79.78389138493519
344.9057284825088,74.61967831981903
344.9738044547825,68.42294777476549
345.0418741802628,99.41017505156867
345.1099376589497,88.04714866679771
345.1779948908432,81.8496459540353
345.2460458759433,68.42294777476549
345.31409061425,73.58686532682887
345.38212910576334,82.8825381464859
345.4501613504832,76.68533388870247
345.51818734840975,66.35744930973514
345.5862070995428,96.31104681632772
345.6542206038825,61.1938736346626
345.7222278614288,65.32471471644627
345.79022887218173,61.1938736346626
345.85822363614125,79.78389138493519
345.92621215330735,72.55406217816515
345.99419442368,77.71817648940859
346.0621704472593,58.09584461087331
346.13014022404525,81.8496459540353
346.1981037540377,75.6525011696315
346.2660610372368,78.75102898406693
346.3340120736425,79.78389138493519
346.4019568632548,80.81676370421165
346.4698954060737,64.29198986536075
346.5378277020992,85.98127449951008
346.60575375133135,75.6525011696315
346.67367355377,68.42294777476549
346.7415871094153,67.39019365820307
346.8094944182672,85.98127449951008
346.87739548032573,88.04714866679771
346.9452902955908,79.78389138493519
347.0131788640625,68.42294777476549
347.0810611857408,54.99790243385004
347.1489372606257,61.1938736346626
347.21680708871725,64.29198986536075
347.2846706700153,85.98127449951008
347.35252800452,66.35744930973514
347.42037909223126,88.04714866679771
347.48822393314924,69.45571167227767
347.5560625272737,83.91544029358406
347.6238948746048,83.91544029358406
347.6917209751425,95.27802429728922
347.7595408288868,70.48848536353488
347.8273544358377,75.6525011696315
347.8951617959952,84.94835240729128
347.9629629093593,75.6525011696315
348.03075777593006,60.161187621426656
348.09854639570733,82.8825381464859
348.1663287686912,82.8825381464859
348.23410489488174,77.71817648940859
348.3018747742788,67.39019365820307
348.36963840688253,75.6525011696315
348.4373957926928,77.71817648940859
348.5051469317097,83.91544029358406
348.5728918239332,76.68533388870247
348.6406304693633,75.6525011696315
348.70836286800005,65.32471471644627
348.77608901984325,78.75102898406693
348.84380892489327,75.6525011696315
348.9115225831497,72.55406217816515
348.9792299946128,81.8496459540353
349.0469311592825,61.1938736346626
349.1146260771588,78.75102898406693
349.1823147482417,59.12851128460973
349.2499971725312,62.22656933759548
349.31767335002735,81.8496459540353
349.38534328073,72.55406217816515
349.4530069646393,83.91544029358406
349.5206644017552,62.22656933759548
349.5883155920777,71.52126886127229
349.6559605356068,83.91544029358406
349.7235992323425,64.29198986536075
349.79123168228483,74.61967831981903
349.85885788543374,70.48848536353488
349.9264778417892,78.75102898406693
349.99409155135135,81.8496459540353
350.06169901412005,78.75102898406693
350.1293002300953,70.48848536353488
350.19689519927726,65.32471471644627
350.2644839216657,70.48848536353488
350.3320663972608,79.78389138493519
350.3996426260625,78.75102898406693
350.4672126080708,93.21200953081437
350.5347763432857,73.58686532682887
350.6023338317072,72.55406217816515
350.6698850733353,87.014206582084
350.73743006817006,84.94835240729128
350.80496881621133,66.35744930973514
350.8725013174592,81.8496459540353
350.94002757191373,79.78389138493519
351.0075475795748,60.161187621426656
351.0750613404425,75.6525011696315
351.1425688545168,88.04714866679771
351.2100701217977,78.75102898406693
351.2775651422852,75.6525011696315
351.34505391597935,91.1460350507427
351.41253644288,83.91544029358406
351.4800127229873,87.014206582084
351.54748275630124,77.71817648940859
351.6149465428217,75.6525011696315
351.68240408254877,75.6525011696315
351.7498553754825,68.42294777476549
351.8173004216228,75.6525011696315
351.8847392209697,85.98127449951008
351.9521717735232,65.32471471644627
352.0195980792833,85.98127449951008
352.08701813825,65.32471471644627
352.1544319504233,71.52126886127229
352.2218395158032,71.52126886127229
352.2892408343898,74.61967831981903
352.3566359061828,72.55406217816515
352.4240247311825,89.08010076537708
352.4914073093888,90.11306288948927
352.5587836408017,59.12851128460973
352.6261537254212,75.6525011696315
352.6935175632473,67.39019365820307
352.76087515428003,97.34407944093027
352.82822649851926,71.52126886127229
352.89557159596524,92.17901726068729
352.9629104466177,97.34407944093027
353.03024305047677,81.8496459540353
353.0975694075425,78.75102898406693
353.1648895178148,74.61967831981903
353.2322033812937,64.29198986536075
353.2995109979792,64.29198986536075
353.3668123678713,60.161187621426656
353.43410749097,58.09584461087331
353.50139636727533,85.98127449951008
353.5686789967872,88.04714866679771
353.63595537950573,81.8496459540353
353.7032255154308,69.45571167227767
353.7704894045625,84.94835240729128
353.8377470469008,62.22656933759548
353.90499844244573,83.91544029358406
353.97224359119724,78.75102898406693
354.03948249315533,68.42294777476549
354.10671514832,77.71817648940859
354.17394155669126,90.11306288948927
354.24116171826927,54.99790243385004
354.3083756330537,78.75102898406693
354.3755833010448,77.71817648940859
354.4427847222425,69.45571167227767
354.5099798966468,68.42294777476549
354.57716882425774,78.75102898406693
354.64435150507524,54.99790243385004
354.7115279390993,88.04714866679771
354.77869812633,83.91544029358406
354.8458620667673,81.8496459540353
354.9130197604112,78.75102898406693
354.9801712072617,67.39019365820307
355.0473164073188,75.6525011696315
355.1144553605825,78.75102898406693
355.1815880670528,69.45571167227767
355.2487145267297,82.8825381464859
355.3158347396132,72.55406217816515
355.3829487057033,85.98127449951008
355.450056425,78.75102898406693
355.5171578975033,75.6525011696315
355.5842531232132,72.55406217816515
355.6513421021297,92.17901726068729
355.7184248342528,77.71817648940859
355.7855013195825,75.6525011696315
355.8525715581188,70.48848536353488
355.9196355498617,75.6525011696315
355.98669329481123,88.04714866679771
356.05374479296734,73.58686532682887
356.12079004433,82.8825381464859
356.18782904889935,67.39019365820307
356.2548618066752,84.94835240729128
356.32188831765774,67.39019365820307
356.3889085818468,73.58686532682887
356.4559225992425,72.55406217816515
356.5229303698448,85.98127449951008
356.5899318936537,69.45571167227767
356.65692717066923,77.71817648940859
356.7239162008913,71.52126886127229
356.79089898432005,74.61967831981903
356.8578755209553,59.12851128460973
356.92484581079725,75.6525011696315
356.99180985384567,94.24501187255684
357.0587676501008,70.48848536353488
357.1257191995625,77.71817648940859
357.1926645022308,74.61967831981903
357.2596035581057,69.45571167227767
357.3265363671872,77.71817648940859
357.39346292947533,79.78389138493519
357.46038324497005,69.45571167227767
357.52729731367134,79.78389138493519
357.59420513557916,73.58686532682887
357.66110671069373,61.1938736346626
357.72800203901477,73.58686532682887
357.7948911205425,61.1938736346626
357.8617739552768,72.55406217816515
357.9286505432177,83.91544029358406
357.9955208843652,83.91544029358406
358.0623849787193,68.42294777476549
358.12924282628,71.52126886127229
358.19609442704734,57.063187586818074
358.26293978102126,74.61967831981903
358.3297788882017,73.58686532682887
358.3966117485888,81.8496459540353
358.4634383621825,75.6525011696315
358.5302587289828,60.161187621426656
358.59707284898974,83.91544029358406
358.6638807222032,70.48848536353488
358.7306823486233,76.68533388870247
358.79747772825004,84.94835240729128
358.8642668610833,80.81676370421165
358.9310497471232,77.71817648940859
358.99782638636975,75.6525011696315
359.0645967788228,81.8496459540353
359.1313609244825,68.42294777476549
359.1981188233488,77.71817648940859
359.26487047542173,67.39019365820307
359.33161588070124,71.52126886127229
359.3983550391873,56.03054019898397
359.46508795088005,78.75102898406693
359.53181461577935,76.68533388870247
359.59853503388524,71.52126886127229
359.6652492051977,72.55406217816515
359.7319571297168,87.014206582084
359.7986588074425,66.35744930973514
359.86535423837483,68.42294777476549
359.9320434225137,65.32471471644627
359.99872635985923,67.39019365820307
360.0654030504113,83.91544029358406
360.13207349417,69.45571167227767
360.1987376911353,72.55406217816515
360.2653956413072,68.42294777476549
360.33204734468575,78.75102898406693
360.3986928012708,70.48848536353488
360.4653320110625,80.81676370421165
360.5319649740608,73.58686532682887
360.5985916902657,69.45571167227767
360.6652121596772,60.161187621426656
360.7318263822953,67.39019365820307
360.79843435812,63.259274743442596
360.86503608715134,87.014206582084
360.93163156938925,73.58686532682887
360.9982208048337,92.17901726068729
361.06480379348477,81.8496459540353
361.1313805353425,67.39019365820307
361.1979510304068,73.58686532682887
361.2645152786777,89.08010076537708
361.33107328015524,79.78389138493519
361.39762503483934,78.75102898406693
361.46417054273,68.42294777476549
361.53070980382734,72.55406217816515
361.5972428181312,68.42294777476549
361.6637695856418,70.48848536353488
361.7302901063588,73.58686532682887
361.7968043802825,74.61967831981903
361.8633124074128,92.17901726068729
361.9298141877497,76.68533388870247
361.99630972129324,77.71817648940859
362.0627990080433,69.45571167227767
362.12928204800005,79.78389138493519
362.19575884116335,70.48848536353488
362.26222938753324,72.55406217816515
362.3286936871097,88.04714866679771
362.3951517398928,74.61967831981903
362.4616035458825,72.55406217816515
362.5280491050788,75.6525011696315
362.5944884174817,83.91544029358406
362.6609214830912,67.39019365820307
362.72734830190734,72.55406217816515
362.79376887393005,89.08010076537708
362.86018319915934,75.6525011696315
362.9265912775952,73.58686532682887
362.9929931092378,75.6525011696315
363.0593886940868,81.8496459540353
363.1257780321425,51.90004673852504
363.1921611234048,50.86744732776221
363.25853796787374,81.8496459540353
363.3249085655492,65.32471471644627
363.3912729164313,71.52126886127229
363.45763102052,64.29198986536075
363.52398287781534,73.58686532682887
363.59032848831725,76.68533388870247
363.6566678520257,70.48848536353488
363.7230009689408,73.58686532682887
363.7893278390625,72.55406217816515
363.85564846239083,76.68533388870247
363.9219628389257,59.12851128460973
363.9882709686672,88.04714866679771
364.0545728516153,75.6525011696315
364.12086848777005,82.8825381464859
364.1871578771313,78.75102898406693
364.2534410196992,87.014206582084
364.31971791547375,73.58686532682887
364.3859885644548,70.48848536353488
364.4522529666425,71.52126886127229
364.5185111220368,92.17901726068729
364.5847630306377,84.94835240729128
364.6510086924452,69.45571167227767
364.71724810745934,76.68533388870247
364.78348127568,68.42294777476549
364.84970819710736,74.61967831981903
364.91592887174124,71.52126886127229
364.9821432995817,57.063187586818074
365.0483514806288,64.29198986536075
365.1145534148825,56.03054019898397
365.1807491023428,96.31104681632772
365.2469385430097,59.12851128460973
365.3131217368832,81.8496459540353
365.3792986839633,79.78389138493519
365.44546938425003,76.68533388870247
365.5116338377433,82.8825381464859
365.5777920444432,79.78389138493519
365.64394400434975,67.39019365820307
365.7100897174628,71.52126886127229
365.7762291837825,89.08010076537708
365.8423624033088,94.24501187255684
365.9084893760417,101.47631121810589
365.9746101019812,78.75102898406693
366.04072458112734,66.35744930973514
366.10683281348,73.58686532682887
366.17293479903935,54.99790243385004
366.23903053780526,56.03054019898397
366.3051200297777,73.58686532682887
366.37120327495677,69.45571167227767
366.4372802733425,84.94835240729128
366.50335102493483,77.71817648940859
366.5694155297337,88.04714866679771
366.6354737877392,90.11306288948927
366.7015257989513,75.6525011696315
366.76757156337004,73.58686532682887
366.83361108099535,70.48848536353488
366.8996443518272,72.55406217816515
366.9656713758657,83.91544029358406
367.0316921531108,71.52126886127229
367.0977066835625,65.32471471644627
367.1637149672208,78.75102898406693
367.2297170040857,80.81676370421165
367.2957127941572,71.52126886127229
367.3617023374353,78.75102898406693
367.42768563392,67.39019365820307
367.49366268361126,72.55406217816515
367.55963348650926,56.03054019898397
367.62559804261366,67.39019365820307
367.6915563519249,69.45571167227767
367.7575084144425,78.75102898406693
367.8234542301668,81.8496459540353
367.8893937990977,88.04714866679771
367.9553271212352,63.259274743442596
368.0212541965793,52.93265571729404
368.08717502512997,83.91544029358406
368.1530896068873,62.22656933759548
368.21899794185117,93.21200953081437
368.28490003002173,68.42294777476549
368.3507958713988,73.58686532682887
368.4166854659825,58.09584461087331
368.4825688137728,69.45571167227767
368.54844591476973,98.37712218229669
368.6143167689732,76.68533388870247
368.6801813763833,75.6525011696315
368.74603973700005,75.6525011696315
368.81189185082326,59.12851128460973
368.8777377178532,74.61967831981903
368.9435773380897,78.75102898406693
369.00941071153284,91.1460350507427
369.0752378381825,75.6525011696315
369.14105871803883,76.68533388870247
369.2068733511017,84.94835240729128
369.2726817373712,61.1938736346626
369.3384838768473,69.45571167227767
369.40427976953004,79.78389138493519
369.47006941541935,74.61967831981903
369.5358528145152,85.98127449951008
369.60162996681777,65.32471471644627
369.66740087232677,67.39019365820307
369.7331655310426,73.58686532682887
369.7989239429648,71.52126886127229
369.8646761080937,80.81676370421165
369.9304220264292,66.35744930973514
369.99616169797133,92.17901726068729
370.06189512272005,72.55406217816515
370.1276223006753,79.78389138493519
370.1933432318372,75.6525011696315
370.2590579162057,78.75102898406693
370.32476635378083,75.6525011696315
370.3904685445625,67.39019365820307
370.4561644885508,82.8825381464859
370.5218541857457,74.61967831981903
370.5875376361472,68.42294777476549
370.6532148397553,87.014206582084
370.71888579657,81.8496459540353
370.78455050659136,90.11306288948927
370.85020896981916,94.24501187255684
370.9158611862537,90.11306288948927
370.9815071558948,71.52126886127229
371.0471468787426,64.29198986536075
371.1127803547968,81.8496459540353
371.1784075840577,72.55406217816515
371.24402856652523,98.37712218229669
371.30964330219933,83.91544029358406
371.37525179108,80.81676370421165
371.4408540331673,72.55406217816515
371.50645002846124,74.61967831981903
371.5720397769617,64.29198986536075
371.63762327866885,76.68533388870247
371.7032005335825,73.58686532682887
371.7687715417028,71.52126886127229
371.8343363030297,83.91544029358406
371.8998948175632,81.8496459540353
371.9654470853033,68.42294777476549
372.03099310625004,79.78389138493519
372.09653288040334,84.94835240729128
372.1620664077632,71.52126886127229
372.22759368832976,77.71817648940859
