wavelengths,intensities
312.36061286994084,67.76573947881019
312.4316123415257,68.79849715059738
312.50260556631724,56.40604722593189
312.5735925443153,89.45572219537257
312.64457327552003,91.52166378200393
312.71554775993127,74.99524912409129
312.78651599754926,78.09375806933816
312.8574779883737,80.15948017099345
312.9284337324048,87.38982072772595
312.9993832296425,82.22524196390638
313.0703264800868,55.37340596320251
313.1412634837377,72.92962582127555
313.21219424059524,68.79849715059738
313.28311875065936,81.19235609997656
313.35403701393005,92.5546496488702
313.42494903040733,82.22524196390638
313.4958548000912,65.70025344067052
313.5667543229817,62.60209745274088
313.6376475990788,80.15948017099345
313.7085346283825,93.58764558008312
313.7794154108928,67.76573947881019
313.85028994660973,69.83126460799413
313.9211582355332,83.25813777484112
313.9920202776633,71.89682893064978
314.06287607300004,55.37340596320251
314.1337256215433,80.15948017099345
314.20456892329327,84.29104354477988
314.2754059782497,77.06091187225324
314.3462367864128,85.32395928566272
314.4170613477825,91.52166378200393
314.4878796623588,70.86404186377379
314.55869173014173,66.73299157979909
314.62949755113124,79.12661416483955
314.7002971253273,80.15948017099345
314.77109045273005,79.12661416483955
314.84187753333936,72.92962582127555
314.9126583671552,63.63480639018564
314.9834329541777,51.24293691641431
315.0542012944068,72.92962582127555
315.1249633878425,79.12661416483955
315.1957192344848,88.42276645249174
315.2664688343337,76.02807556128927
315.33721218738924,66.73299157979909
315.4079492936513,67.76573947881019
315.47868015312,82.22524196390638
315.54940476579526,85.32395928566272
315.62012313167725,65.70025344067052
315.6908352507657,84.29104354477988
315.7615411230608,91.52166378200393
315.8322407485625,65.70025344067052
315.9029341272708,81.19235609997656
315.97362125918573,83.25813777484112
316.0443021443072,55.37340596320251
316.1149767826353,76.02807556128927
316.18564517417,73.96243254824478
316.25630731891135,93.58764558008312
316.3269632168592,90.48868796801425
316.3976128680137,70.86404186377379
316.4682562723748,65.70025344067052
316.5388934299425,74.99524912409129
316.6095243407168,58.47135864776124
316.68014900469774,62.60209745274088
316.7507674218852,74.99524912409129
316.8213795922793,71.89682893064978
316.89198551588004,53.30815226631561
316.9625851926873,51.24293691641431
317.03317862270126,89.45572219537257
317.1037658059217,91.52166378200393
317.1743467423488,71.89682893064978
317.2449214319825,73.96243254824478
317.3154898748228,91.52166378200393
317.3860520708697,67.76573947881019
317.4566080201232,78.09375806933816
317.52715772258335,76.02807556128927
317.59770117825,76.02807556128927
317.6682383871233,62.60209745274088
317.7387693492032,76.02807556128927
317.8092940644897,78.09375806933816
317.8798125329828,80.15948017099345
317.9503247546825,84.29104354477988
318.0208307295888,82.22524196390638
318.0913304577017,66.73299157979909
318.16182393902125,92.5546496488702
318.2323111735473,90.48868796801425
318.30279216128,78.09375806933816
318.37326690221926,68.79849715059738
318.44373539636524,69.83126460799413
318.5141976437177,82.22524196390638
318.5846536442768,73.96243254824478
318.6551033980425,78.09375806933816
318.7255469050148,76.02807556128927
318.7959841651937,74.99524912409129
318.86641517857925,68.79849715059738
318.9368399451713,85.32395928566272
319.00725846497005,81.19235609997656
319.0776707379753,82.22524196390638
319.1480767641872,92.5546496488702
319.2184765436057,84.29104354477988
319.2888700762308,64.66752504847072
319.3592573620625,62.60209745274088
319.4296384011008,76.02807556128927
319.5000131933457,90.48868796801425
319.5703817387972,84.29104354477988
319.6407440374553,82.22524196390638
319.71110008932004,87.38982072772595
319.7814498943913,73.96243254824478
319.85179345266926,65.70025344067052
319.9221307641537,81.19235609997656
319.9924618288448,66.73299157979909
320.0627866467425,76.02807556128927
320.13310521784683,70.86404186377379
320.2034175421577,78.09375806933816
320.2737236196752,64.66752504847072
320.34402345039933,86.3568850093707
320.41431703433005,97.71973017575984
320.48460437146736,72.92962582127555
320.5548854618112,88.42276645249174
320.6251603053617,89.45572219537257
320.6954289021188,68.79849715059738
320.7656912520825,80.15948017099345
320.8359473552528,72.92962582127555
320.9061972116297,80.15948017099345
320.9764408212132,82.22524196390638
321.0466781840033,74.99524912409129
321.11690930000003,85.32395928566272
321.18713416920326,82.22524196390638
321.25735279161324,93.58764558008312
321.3275651672297,82.22524196390638
321.3977712960528,70.86404186377379
321.4679711780825,88.42276645249174
321.5381648133188,57.4386981162852
321.6083522017617,84.29104354477988
321.67853334341123,66.73299157979909
321.74870823826734,72.92962582127555
321.81887688633003,59.504028833797996
321.88903928759936,82.22524196390638
321.9591954420752,77.06091187225324
322.0293453497577,78.09375806933816
322.0994890106468,73.96243254824478
322.1696264247425,78.09375806933816
322.2397575920448,82.22524196390638
322.3098825125537,84.29104354477988
322.3800011862692,74.99524912409129
322.4501136131913,78.09375806933816
322.52021979332005,62.60209745274088
322.5903197266553,71.89682893064978
322.66041341319726,81.19235609997656
322.7305008529457,63.63480639018564
322.8005820459008,78.09375806933816
322.8706569920625,80.15948017099345
322.9407256914308,74.99524912409129
323.0107881440057,76.02807556128927
323.08084434978724,81.19235609997656
323.1508943087753,73.96243254824478
323.22093802097004,67.76573947881019
323.29097548637134,78.09375806933816
323.36100670497916,89.45572219537257
323.4310316767937,55.37340596320251
323.5010504018148,66.73299157979909
323.5710628800425,84.29104354477988
323.6410691114768,84.29104354477988
323.71106909611774,80.15948017099345
323.7810628339652,74.99524912409129
323.85105032501934,86.3568850093707
323.92103156928005,76.02807556128927
323.9910065667473,82.22524196390638
324.06097531742125,82.22524196390638
324.1309378213017,78.09375806933816
324.2008940783888,68.79849715059738
324.2708440886825,77.06091187225324
324.3407878521828,84.29104354477988
324.4107253688897,86.3568850093707
324.4806566388032,78.09375806933816
324.55058166192333,92.5546496488702
324.62050043825,119.41584713366515
324.69041296778335,92.5546496488702
324.7603192505232,73.96243254824478
324.8302192864697,80.15948017099345
324.9001130756228,74.99524912409129
324.9700006179825,79.12661416483955
325.0398819135488,71.89682893064978
325.10975696232174,64.66752504847072
325.1796257643012,78.09375806933816
325.24948831948734,78.09375806933816
325.31934462788,71.89682893064978
325.38919468947927,86.3568850093707
325.4590385042852,70.86404186377379
325.5288760722977,73.96243254824478
325.5987073935168,80.15948017099345
325.6685324679425,72.92962582127555
325.73835129557483,81.19235609997656
325.8081638764137,81.19235609997656
325.87797021045924,74.99524912409129
325.9477702977113,76.02807556128927
326.01756413817003,81.19235609997656
326.0873517318353,84.29104354477988
326.1571330787072,84.29104354477988
326.2269081787857,90.48868796801425
326.2966770320708,74.99524912409129
326.3664396385625,77.06091187225324
326.4361959982608,78.09375806933816
326.5059461111657,79.12661416483955
326.5756899772772,88.42276645249174
326.6454275965953,72.92962582127555
326.71515896912,78.09375806933816
326.7848840948513,73.96243254824478
326.85460297378927,92.5546496488702
326.9243156059337,115.28290469529026
326.9940219912848,90.48868796801425
327.0637221298425,87.38982072772595
327.1334160216068,102.88506372029818
327.2031036665777,115.28290469529026
327.2727850647552,100.81889985151574
327.34246021613933,92.5546496488702
327.41212912073,74.99524912409129
327.48179177852734,80.15948017099345
327.5514481895312,96.68669387362684
327.6210983537417,61.56939822300164
327.6907422711588,74.99524912409129
327.7603799417825,67.76573947881019
327.8300113656128,86.3568850093707
327.8996365426497,85.32395928566272
327.9692554728932,78.09375806933816
328.0388681563433,72.92962582127555
328.10847459300004,98.75277659871493
328.1780747828633,90.48868796801425
328.24766872593324,76.02807556128927
328.3172564222097,81.19235609997656
328.3868378716928,91.52166378200393
328.4564130743825,84.29104354477988
328.5259820302788,70.86404186377379
328.5955447393817,84.29104354477988
328.66510120169124,73.96243254824478
328.7346514172073,83.25813777484112
328.80419538593003,70.86404186377379
328.8737331078593,65.70025344067052
328.9432645829952,79.12661416483955
329.0127898113377,100.81889985151574
329.0823087928868,82.22524196390638
329.1518215276425,73.96243254824478
329.2213280156048,82.22524196390638
329.2908282567737,83.25813777484112
329.3603222511492,73.96243254824478
329.42980999873134,65.70025344067052
329.49929149952004,60.53670868777263
329.56876675351526,86.3568850093707
329.63823576071724,62.60209745274088
329.7076985211257,94.62065158705438
329.7771550347408,76.02807556128927
329.8466053015625,69.83126460799413
329.91604932159083,72.92962582127555
329.9854870948257,90.48868796801425
330.05491862126723,84.29104354477988
330.12434390091533,98.75277659871493
330.19376293377,89.45572219537257
330.26317571983134,64.66752504847072
330.3325822590992,82.22524196390638
330.40198255157367,56.40604722593189
330.4713765972548,78.09375806933816
330.5407643961425,78.09375806933816
330.61014594823683,69.83126460799413
330.6795212535377,91.52166378200393
330.7488903120452,88.42276645249174
330.81825312375935,95.65366768113729
330.88760968868,67.76573947881019
330.95696000680726,80.15948017099345
331.02630407814127,97.71973017575984
331.0956419026817,70.86404186377379
331.1649734804288,65.70025344067052
331.23429881138253,80.15948017099345
331.3036178955428,80.15948017099345
331.3729307329097,88.42276645249174
331.4422373234832,88.42276645249174
331.5115376672633,87.38982072772595
331.58083176425004,63.63480639018564
331.6501196144433,98.75277659871493
331.7194012178432,81.19235609997656
331.7886765744497,65.70025344067052
331.8579456842628,68.79849715059738
331.9272085472825,74.99524912409129
331.9964651635088,60.53670868777263
332.06571553294174,81.19235609997656
332.1349596555812,76.02807556128927
332.2041975314273,76.02807556128927
332.27342916048,76.02807556128927
332.3426545427393,82.22524196390638
332.41187367820527,71.89682893064978
332.4810865668777,79.12661416483955
332.5502932087568,72.92962582127555
332.6194936038425,92.5546496488702
332.6886877521348,96.68669387362684
332.75787565363373,78.09375806933816
332.8270573083392,78.09375806933816
332.89623271625135,67.76573947881019
332.96540187737,81.19235609997656
333.03456479169535,88.42276645249174
333.1037214592272,73.96243254824478
333.17287187996567,67.76573947881019
333.2420160539108,77.06091187225324
333.3111539810625,81.19235609997656
333.3802856614208,80.15948017099345
333.4494110949857,72.92962582127555
333.5185302817572,93.58764558008312
333.58764322173533,67.76573947881019
333.65674991492006,83.25813777484112
333.7258503613113,88.42276645249174
333.79494456090924,69.83126460799413
333.8640325137137,83.25813777484112
333.9331142197248,78.09375806933816
334.0021896789425,80.15948017099345
334.0712588913668,88.42276645249174
334.14032185699773,102.88506372029818
334.2093785758352,71.89682893064978
334.27842904787934,86.3568850093707
334.34747327313005,76.02807556128927
334.41651125158734,77.06091187225324
334.4855429832512,78.09375806933816
334.5545684681217,74.99524912409129
334.6235877061988,64.66752504847072
334.6926006974825,86.3568850093707
334.7616074419728,90.48868796801425
334.83060793966973,89.45572219537257
334.8996021905732,72.92962582127555
334.9685901946833,73.96243254824478
335.037571952,64.66752504847072
335.1065474625233,78.09375806933816
335.17551672625325,72.92962582127555
335.2444797431897,88.42276645249174
335.3134365133328,78.09375806933816
335.38238703668253,92.5546496488702
335.4513313132388,90.48868796801425
335.5202693430017,91.52166378200393
335.5892011259712,81.19235609997656
335.6581266621473,85.32395928566272
335.72704595153004,74.99524912409129
335.79595899411936,82.22524196390638
335.8648657899152,78.09375806933816
335.93376633891774,101.85197670342863
336.0026606411268,84.29104354477988
336.0715486965425,80.15948017099345
336.14043050516483,80.15948017099345
336.2093060669937,58.47135864776124
336.27817538202925,67.76573947881019
336.3470384502713,84.29104354477988
336.41589527172005,74.99524912409129
336.4847458463753,86.3568850093707
336.55359017423723,86.3568850093707
336.6224282553057,81.19235609997656
336.6912600895808,86.3568850093707
336.7600856770625,84.29104354477988
336.8289050177508,92.5546496488702
336.8977181116457,76.02807556128927
336.96652495874724,96.68669387362684
337.0353255590553,100.81889985151574
337.10411991257,86.3568850093707
337.17290801929136,93.58764558008312
337.24168987921917,83.25813777484112
337.3104654923537,68.79849715059738
337.3792348586948,84.29104354477988
337.4479979782425,73.96243254824478
337.5167548509968,80.15948017099345
337.58550547695774,78.09375806933816
337.6542498561252,76.02807556128927
337.7229879884993,91.52166378200393
337.79171987408006,88.42276645249174
337.8604455128673,91.52166378200393
337.92916490486124,80.15948017099345
337.9978780500617,74.99524912409129
338.0665849484688,82.22524196390638
338.1352856000825,55.37340596320251
338.2039800049028,96.68669387362684
338.27266816292973,79.12661416483955
338.34135007416324,74.99524912409129
338.41002573860334,82.22524196390638
338.47869515625,83.25813777484112
338.5473583271033,80.15948017099345
338.61601525116316,57.4386981162852
338.68466592842975,97.71973017575984
338.7533103589028,86.3568850093707
338.8219485425825,80.15948017099345
338.8905804794688,76.02807556128927
338.9592061695617,81.19235609997656
339.0278256128612,82.22524196390638
339.0964388093673,94.62065158705438
339.16504575908004,89.45572219537257
339.2336464619993,76.02807556128927
339.3022409181252,76.02807556128927
339.3708291274577,85.32395928566272
339.4394110899968,85.32395928566272
339.5079868057425,69.83126460799413
339.5765562746948,62.60209745274088
339.64511949685374,71.89682893064978
339.7136764722192,66.73299157979909
339.78222720079134,71.89682893064978
339.85077168257004,64.66752504847072
339.9193099175553,70.86404186377379
339.9878419057472,81.19235609997656
340.05636764714575,85.32395928566272
340.1248871417508,79.12661416483955
340.1934003895625,86.3568850093707
340.2619073905808,87.38982072772595
340.3304081448057,72.92962582127555
340.3989026522372,72.92962582127555
340.4673909128753,66.73299157979909
340.53587292672,70.86404186377379
340.60434869377127,74.99524912409129
340.67281821402923,74.99524912409129
340.74128148749367,77.06091187225324
340.8097385141648,73.96243254824478
340.8781892940425,79.12661416483955
340.9466338271268,84.29104354477988
341.0150721134177,83.25813777484112
341.0835041529152,92.5546496488702
341.1519299456193,73.96243254824478
341.22034949153004,84.29104354477988
341.28876279064735,86.3568850093707
341.3571698429712,86.3568850093707
341.4255706485018,72.92962582127555
341.4939652072388,89.45572219537257
341.5623535191825,72.92962582127555
341.6307355843328,86.3568850093707
341.6991114026897,93.58764558008312
341.7674809742532,80.15948017099345
341.83584429902334,71.89682893064978
341.90420137700005,65.70025344067052
341.9725522081833,96.68669387362684
342.0408967925732,74.99524912409129
342.1092351301697,71.89682893064978
342.1775672209728,88.42276645249174
342.2458930649825,82.22524196390638
342.3142126621988,80.15948017099345
342.3825260126217,72.92962582127555
342.4508331162512,91.52166378200393
342.5191339730873,89.45572219537257
342.58742858313,68.79849715059738
342.65571694637936,72.92962582127555
342.72399906283516,83.25813777484112
342.7922749324978,100.81889985151574
342.8605445553668,78.09375806933816
342.9288079314425,81.19235609997656
342.9970650607248,79.12661416483955
343.0653159432137,107.01751365425666
343.1335605789092,86.3568850093707
343.2017989678113,82.22524196390638
343.27003110992,73.96243254824478
343.3382570052353,61.56939822300164
343.40647665375724,77.06091187225324
343.47469005548567,85.32395928566272
343.5428972104208,76.02807556128927
343.6110981185625,81.19235609997656
343.6792927799108,79.12661416483955
343.7474811944657,90.48868796801425
343.8156633622272,90.48868796801425
343.8838392831953,74.99524912409129
343.95200895737,62.60209745274088
344.02017238475133,87.38982072772595
344.08832956533917,90.48868796801425
344.15648049913375,77.06091187225324
344.2246251861348,86.3568850093707
344.2927636263425,65.70025344067052
344.3608958197568,73.96243254824478
344.42902176637773,68.79849715059738
344.4971414662052,79.12661416483955
344.56525491923935,72.92962582127555
344.63336212548,91.52166378200393
344.7014630849273,69.83126460799413
344.76955779758123,76.02807556128927
344.8376462634417,90.48868796801425
344.9057284825088,87.38982072772595
344.9738044547825,65.70025344067052
345.0418741802628,78.09375806933816
345.1099376589497,72.92962582127555
345.1779948908432,87.38982072772595
345.2460458759433,68.79849715059738
345.31409061425,81.19235609997656
345.38212910576334,79.12661416483955
345.4501613504832,80.15948017099345
345.51818734840975,66.73299157979909
345.5862070995428,80.15948017099345
345.6542206038825,83.25813777484112
345.7222278614288,94.62065158705438
345.79022887218173,80.15948017099345
345.85822363614125,84.29104354477988
345.92621215330735,82.22524196390638
345.99419442368,78.09375806933816
346.0621704472593,92.5546496488702
346.13014022404525,83.25813777484112
346.1981037540377,87.38982072772595
346.2660610372368,82.22524196390638
346.3340120736425,94.62065158705438
346.4019568632548,90.48868796801425
346.4698954060737,78.09375806933816
346.5378277020992,91.52166378200393
346.60575375133135,84.29104354477988
346.67367355377,89.45572219537257
346.7415871094153,82.22524196390638
346.8094944182672,86.3568850093707
346.87739548032573,67.76573947881019
346.9452902955908,84.29104354477988
347.0131788640625,86.3568850093707
347.0810611857408,87.38982072772595
347.1489372606257,88.42276645249174
347.21680708871725,102.88506372029818
347.2846706700153,78.09375806933816
347.35252800452,87.38982072772595
347.42037909223126,88.42276645249174
347.48822393314924,104.95126829240535
347.5560625272737,82.22524196390638
347.6238948746048,81.19235609997656
347.6917209751425,81.19235609997656
347.7595408288868,93.58764558008312
347.8273544358377,67.76573947881019
347.8951617959952,68.79849715059738
347.9629629093593,79.12661416483955
348.03075777593006,89.45572219537257
348.09854639570733,73.96243254824478
348.1663287686912,96.68669387362684
348.23410489488174,82.22524196390638
348.3018747742788,67.76573947881019
348.36963840688253,70.86404186377379
348.4373957926928,78.09375806933816
348.5051469317097,84.29104354477988
348.5728918239332,61.56939822300164
348.6406304693633,85.32395928566272
348.70836286800005,95.65366768113729
348.77608901984325,92.5546496488702
348.84380892489327,97.71973017575984
348.9115225831497,80.15948017099345
348.9792299946128,82.22524196390638
349.0469311592825,81.19235609997656
349.1146260771588,89.45572219537257
349.1823147482417,95.65366768113729
349.2499971725312,80.15948017099345
349.31767335002735,65.70025344067052
349.38534328073,62.60209745274088
349.4530069646393,83.25813777484112
349.5206644017552,68.79849715059738
349.5883155920777,87.38982072772595
349.6559605356068,95.65366768113729
349.7235992323425,72.92962582127555
349.79123168228483,82.22524196390638
349.85885788543374,82.22524196390638
349.9264778417892,70.86404186377379
349.99409155135135,58.47135864776124
350.06169901412005,76.02807556128927
350.1293002300953,87.38982072772595
350.19689519927726,90.48868796801425
350.2644839216657,78.09375806933816
350.3320663972608,89.45572219537257
350.3996426260625,85.32395928566272
350.4672126080708,78.09375806933816
350.5347763432857,86.3568850093707
350.6023338317072,68.79849715059738
350.6698850733353,76.02807556128927
350.73743006817006,85.32395928566272
350.80496881621133,67.76573947881019
350.8725013174592,89.45572219537257
350.94002757191373,73.96243254824478
351.0075475795748,85.32395928566272
351.0750613404425,72.92962582127555
351.1425688545168,70.86404186377379
351.2100701217977,72.92962582127555
351.2775651422852,71.89682893064978
351.34505391597935,76.02807556128927
351.41253644288,88.42276645249174
351.4800127229873,70.86404186377379
351.54748275630124,69.83126460799413
351.6149465428217,63.63480639018564
351.68240408254877,71.89682893064978
351.7498553754825,90.48868796801425
351.8173004216228,90.48868796801425
351.8847392209697,63.63480639018564
351.9521717735232,91.52166378200393
352.0195980792833,82.22524196390638
352.08701813825,76.02807556128927
352.1544319504233,80.15948017099345
352.2218395158032,63.63480639018564
352.2892408343898,70.86404186377379
352.3566359061828,84.29104354477988
352.4240247311825,91.52166378200393
352.4914073093888,86.3568850093707
352.5587836408017,90.48868796801425
352.6261537254212,97.71973017575984
352.6935175632473,80.15948017099345
352.76087515428003,72.92962582127555
352.82822649851926,102.88506372029818
352.89557159596524,84.29104354477988
352.9629104466177,93.58764558008312
353.03024305047677,59.504028833797996
353.0975694075425,77.06091187225324
353.1648895178148,96.68669387362684
353.2322033812937,85.32395928566272
353.2995109979792,76.02807556128927
353.3668123678713,76.02807556128927
353.43410749097,74.99524912409129
353.50139636727533,84.29104354477988
353.5686789967872,83.25813777484112
353.63595537950573,73.96243254824478
353.7032255154308,79.12661416483955
353.7704894045625,77.06091187225324
353.8377470469008,85.32395928566272
353.90499844244573,90.48868796801425
353.97224359119724,68.79849715059738
354.03948249315533,87.38982072772595
354.10671514832,79.12661416483955
354.17394155669126,66.73299157979909
354.24116171826927,82.22524196390638
354.3083756330537,77.06091187225324
354.3755833010448,71.89682893064978
354.4427847222425,84.29104354477988
354.5099798966468,89.45572219537257
354.57716882425774,89.45572219537257
354.64435150507524,70.86404186377379
354.7115279390993,104.95126829240535
354.77869812633,78.09375806933816
354.8458620667673,85.32395928566272
354.9130197604112,73.96243254824478
354.9801712072617,68.79849715059738
355.0473164073188,90.48868796801425
355.1144553605825,88.42276645249174
355.1815880670528,69.83126460799413
355.2487145267297,78.09375806933816
355.3158347396132,82.22524196390638
355.3829487057033,81.19235609997656
355.450056425,92.5546496488702
355.5171578975033,92.5546496488702
355.5842531232132,77.06091187225324
355.6513421021297,82.22524196390638
355.7184248342528,80.15948017099345
355.7855013195825,83.25813777484112
355.8525715581188,90.48868796801425
355.9196355498617,81.19235609997656
355.98669329481123,91.52166378200393
356.05374479296734,66.73299157979909
356.12079004433,81.19235609997656
356.18782904889935,92.5546496488702
356.2548618066752,93.58764558008312
356.32188831765774,73.96243254824478
356.3889085818468,72.92962582127555
356.4559225992425,76.02807556128927
356.5229303698448,82.22524196390638
356.5899318936537,82.22524196390638
356.65692717066923,76.02807556128927
356.7239162008913,67.76573947881019
356.79089898432005,71.89682893064978
356.8578755209553,79.12661416483955
356.92484581079725,90.48868796801425
356.99180985384567,99.78583315361271
357.0587676501008,82.22524196390638
357.1257191995625,89.45572219537257
357.1926645022308,80.15948017099345
357.2596035581057,84.29104354477988
357.3265363671872,82.22524196390638
357.39346292947533,94.62065158705438
357.46038324497005,76.02807556128927
357.52729731367134,92.5546496488702
357.59420513557916,97.71973017575984
357.66110671069373,76.02807556128927
357.72800203901477,84.29104354477988
357.7948911205425,86.3568850093707
357.8617739552768,68.79849715059738
357.9286505432177,67.76573947881019
357.9955208843652,62.60209745274088
358.0623849787193,77.06091187225324
358.12924282628,81.19235609997656
358.19609442704734,91.52166378200393
358.26293978102126,86.3568850093707
358.3297788882017,96.68669387362684
358.3966117485888,77.06091187225324
358.4634383621825,88.42276645249174
358.5302587289828,74.99524912409129
358.59707284898974,94.62065158705438
358.6638807222032,73.96243254824478
358.7306823486233,110.11695836457953
358.79747772825004,88.42276645249174
358.8642668610833,85.32395928566272
358.9310497471232,82.22524196390638
358.99782638636975,81.19235609997656
359.0645967788228,80.15948017099345
359.1313609244825,65.70025344067052
359.1981188233488,71.89682893064978
359.26487047542173,80.15948017099345
359.33161588070124,86.3568850093707
359.3983550391873,71.89682893064978
359.46508795088005,86.3568850093707
359.53181461577935,80.15948017099345
359.59853503388524,95.65366768113729
359.6652492051977,56.40604722593189
359.7319571297168,82.22524196390638
359.7986588074425,88.42276645249174
359.86535423837483,87.38982072772595
359.9320434225137,81.19235609997656
359.99872635985923,86.3568850093707
360.0654030504113,80.15948017099345
360.13207349417,88.42276645249174
360.1987376911353,82.22524196390638
360.2653956413072,97.71973017575984
360.33204734468575,78.09375806933816
360.3986928012708,81.19235609997656
360.4653320110625,97.71973017575984
360.5319649740608,89.45572219537257
360.5985916902657,83.25813777484112
360.6652121596772,71.89682893064978
360.7318263822953,82.22524196390638
360.79843435812,68.79849715059738
360.86503608715134,82.22524196390638
360.93163156938925,72.92962582127555
360.9982208048337,74.99524912409129
361.06480379348477,79.12661416483955
361.1313805353425,90.48868796801425
361.1979510304068,78.09375806933816
361.2645152786777,81.19235609997656
361.33107328015524,88.42276645249174
361.39762503483934,90.48868796801425
361.46417054273,85.32395928566272
361.53070980382734,107.01751365425666
361.5972428181312,67.76573947881019
361.6637695856418,77.06091187225324
361.7302901063588,73.96243254824478
361.7968043802825,89.45572219537257
361.8633124074128,87.38982072772595
361.9298141877497,77.06091187225324
361.99630972129324,64.66752504847072
362.0627990080433,68.79849715059738
362.12928204800005,80.15948017099345
362.19575884116335,94.62065158705438
362.26222938753324,79.12661416483955
362.3286936871097,74.99524912409129
362.3951517398928,84.29104354477988
362.4616035458825,69.83126460799413
362.5280491050788,80.15948017099345
362.5944884174817,86.3568850093707
362.6609214830912,84.29104354477988
362.72734830190734,60.53670868777263
362.79376887393005,83.25813777484112
362.86018319915934,73.96243254824478
362.9265912775952,84.29104354477988
362.9929931092378,80.15948017099345
363.0593886940868,100.81889985151574
363.1257780321425,66.73299157979909
363.1921611234048,79.12661416483955
363.25853796787374,82.22524196390638
363.3249085655492,91.52166378200393
363.3912729164313,65.70025344067052
363.45763102052,84.29104354477988
363.52398287781534,89.45572219537257
363.59032848831725,92.5546496488702
363.6566678520257,78.09375806933816
363.7230009689408,74.99524912409129
363.7893278390625,70.86404186377379
363.85564846239083,70.86404186377379
363.9219628389257,79.12661416483955
363.9882709686672,66.73299157979909
364.0545728516153,88.42276645249174
364.12086848777005,77.06091187225324
364.1871578771313,77.06091187225324
364.2534410196992,81.19235609997656
364.31971791547375,64.66752504847072
364.3859885644548,68.79849715059738
364.4522529666425,94.62065158705438
364.5185111220368,78.09375806933816
364.5847630306377,86.3568850093707
364.6510086924452,76.02807556128927
364.71724810745934,73.96243254824478
364.78348127568,81.19235609997656
364.84970819710736,76.02807556128927
364.91592887174124,67.76573947881019
364.9821432995817,70.86404186377379
365.0483514806288,70.86404186377379
365.1145534148825,74.99524912409129
365.1807491023428,88.42276645249174
365.2469385430097,81.19235609997656
365.3131217368832,88.42276645249174
365.3792986839633,88.42276645249174
365.44546938425003,64.66752504847072
365.5116338377433,68.79849715059738
365.5777920444432,66.73299157979909
365.64394400434975,91.52166378200393
365.7100897174628,88.42276645249174
365.7762291837825,58.47135864776124
365.8423624033088,102.88506372029818
365.9084893760417,93.58764558008312
365.9746101019812,83.25813777484112
366.04072458112734,71.89682893064978
366.10683281348,73.96243254824478
366.17293479903935,87.38982072772595
366.23903053780526,74.99524912409129
366.3051200297777,57.4386981162852
366.37120327495677,84.29104354477988
366.4372802733425,90.48868796801425
366.50335102493483,95.65366768113729
366.5694155297337,88.42276645249174
366.6354737877392,88.42276645249174
366.7015257989513,91.52166378200393
366.76757156337004,76.02807556128927
366.83361108099535,63.63480639018564
366.8996443518272,73.96243254824478
366.9656713758657,78.09375806933816
367.0316921531108,79.12661416483955
367.0977066835625,63.63480639018564
367.1637149672208,69.83126460799413
367.2297170040857,77.06091187225324
367.2957127941572,64.66752504847072
367.3617023374353,69.83126460799413
367.42768563392,73.96243254824478
367.49366268361126,103.91816091301332
367.55963348650926,77.06091187225324
367.62559804261366,88.42276645249174
367.6915563519249,86.3568850093707
367.7575084144425,92.5546496488702
367.8234542301668,90.48868796801425
367.8893937990977,88.42276645249174
367.9553271212352,90.48868796801425
368.0212541965793,85.32395928566272
368.08717502512997,84.29104354477988
368.1530896068873,77.06091187225324
368.21899794185117,73.96243254824478
368.28490003002173,72.92962582127555
368.3507958713988,88.42276645249174
368.4166854659825,79.12661416483955
368.4825688137728,67.76573947881019
368.54844591476973,82.22524196390638
368.6143167689732,76.02807556128927
368.6801813763833,90.48868796801425
368.74603973700005,81.19235609997656
368.81189185082326,82.22524196390638
368.8777377178532,92.5546496488702
368.9435773380897,85.32395928566272
369.00941071153284,83.25813777484112
369.0752378381825,81.19235609997656
369.14105871803883,72.92962582127555
369.2068733511017,72.92962582127555
369.2726817373712,76.02807556128927
369.3384838768473,65.70025344067052
369.40427976953004,76.02807556128927
369.47006941541935,71.89682893064978
369.5358528145152,78.09375806933816
369.60162996681777,83.25813777484112
369.66740087232677,91.52166378200393
369.7331655310426,73.96243254824478
369.7989239429648,71.89682893064978
369.8646761080937,72.92962582127555
369.9304220264292,76.02807556128927
369.99616169797133,80.15948017099345
370.06189512272005,93.58764558008312
370.1276223006753,78.09375806933816
370.1933432318372,86.3568850093707
370.2590579162057,74.99524912409129
370.32476635378083,71.89682893064978
370.3904685445625,80.15948017099345
370.4561644885508,76.02807556128927
370.5218541857457,72.92962582127555
370.5875376361472,79.12661416483955
370.6532148397553,88.42276645249174
370.71888579657,71.89682893064978
370.78455050659136,92.5546496488702
370.85020896981916,92.5546496488702
370.9158611862537,77.06091187225324
370.9815071558948,69.83126460799413
371.0471468787426,82.22524196390638
371.1127803547968,77.06091187225324
371.1784075840577,89.45572219537257
371.24402856652523,72.92962582127555
371.30964330219933,94.62065158705438
371.37525179108,72.92962582127555
371.4408540331673,90.48868796801425
371.50645002846124,71.89682893064978
371.5720397769617,72.92962582127555
371.63762327866885,85.32395928566272
371.7032005335825,65.70025344067052
371.7687715417028,88.42276645249174
371.8343363030297,65.70025344067052
371.8998948175632,90.48868796801425
371.9654470853033,79.12661416483955
372.03099310625004,90.48868796801425
372.09653288040334,69.83126460799413
372.1620664077632,80.15948017099345
