,wavelengths,intensities
779,305.44397311717535,122.2808247571411
780,305.51557852772004,164.65433054655261
781,305.58717769147125,162.58691653743853
782,305.65877060842917,163.6206181836156
783,305.7303572785937,155.35130443719095
784,305.8019377019648,153.28408270209994
785,305.8735118785425,151.21690351975755
786,305.9450798083268,152.25048779590534
787,306.0166414913177,142.94861099579558
788,306.08819692751524,131.58081073710795
789,306.15974611691934,155.35130443719095
790,306.23128905953,129.51407423949652
791,306.3028257553473,135.71440927132613
792,306.37435620437117,152.25048779590534
793,306.4458804066017,161.5532256004083
794,306.5173983620388,150.1833298654483
795,306.5889100706825,165.68805363380906
796,306.6604155325328,158.45221696726026
797,306.7319147475897,163.6206181836156
798,306.8034077158532,157.4185687896095
799,306.87489443732335,143.98211053165667
800,306.946374912,154.31768824649532
801,307.0178491398833,134.68099392236235
802,307.0893171209732,158.45221696726026
803,307.1607788552697,155.35130443719095
804,307.2322343427728,163.6206181836156
805,307.3036835834825,139.8481756785729
806,307.3751265773988,155.35130443719095
807,307.4465633245217,143.98211053165667
808,307.5179938248512,152.25048779590534
809,307.5894180783873,154.31768824649532
810,307.66083608513003,156.384931282232
811,307.7322478450793,146.04914130051995
812,307.8036533582352,166.72178745289065
813,307.8750526245977,154.31768824649532
814,307.9464456441668,166.72178745289065
815,308.0178324169425,178.09356985641327
816,308.0892129429248,197.7388273763847
817,308.1605872221137,181.19519183782887
818,308.2319552545092,160.519545364858
819,308.3033170401113,161.5532256004083
820,308.37467257892,156.384931282232
821,308.4460218709353,158.45221696726026
822,308.5173649161572,176.02587596874784
823,308.5887017145857,174.99204523429657
824,308.6600322662208,177.0597175071467
825,308.7313565710625,174.99204523429657
826,308.8026746291108,145.01562063036766
827,308.87398644036574,178.09356985641327
828,308.9452920048272,164.65433054655261
829,309.01659132249534,184.29691136111487
830,309.08788439337,217.38803305120467
831,309.15917121745133,224.62821686351717
832,309.23045179473917,203.94341128617802
833,309.3017261252337,187.39872860458414
834,309.3729942089348,176.02587596874784
835,309.4442560458425,157.4185687896095
836,309.5155116359568,170.85683019571104
837,309.5867609792777,169.8230533753413
838,309.6580040758052,161.5532256004083
839,309.72924092553933,172.92441614929155
840,309.80047152848005,158.45221696726026
841,309.8716958846273,159.48587582306686
842,309.9429139939812,163.6206181836156
843,310.0141258565417,154.31768824649532
844,310.0853314723088,159.48587582306686
845,310.1565308412825,150.1833298654483
846,310.22772396346284,151.21690351975755
847,310.29891083884974,152.25048779590534
848,310.3700914674432,158.45221696726026
849,310.44126584924334,154.31768824649532
850,310.51243398425,153.28408270209994
851,310.5835958724633,155.35130443719095
852,310.6547515138832,165.68805363380906
853,310.7259009085097,145.01562063036766
854,310.7970440563428,136.74783511242367
855,310.8681809573825,140.88164357798266
856,310.9393116116288,149.14976682471465
857,311.01043601908174,150.1833298654483
858,311.0815541797412,156.384931282232
859,311.1526660936073,145.01562063036766
860,311.22377176068005,150.1833298654483
861,311.29487118095926,141.91512201413803
862,311.3659643544452,155.35130443719095
863,311.4370512811377,139.8481756785729
864,311.5081319610368,143.98211053165667
865,311.5792063941425,139.8481756785729
866,311.65027458045483,156.384931282232
867,311.7213365199737,135.71440927132613
868,311.7923922126992,146.04914130051995
869,311.8634416586313,135.71440927132613
870,311.93448485777003,163.6206181836156
871,312.00552181011534,140.88164357798266
872,312.0765525156672,135.71440927132613
873,312.1475769744257,156.384931282232
874,312.2185951863908,141.91512201413803
875,312.2896071515625,155.35130443719095
876,312.36061286994084,148.11621438923925
877,312.4316123415257,155.35130443719095
878,312.50260556631724,156.384931282232
879,312.5735925443153,133.64758905644354
880,312.64457327552003,146.04914130051995
881,312.71554775993127,168.7892873162848
882,312.78651599754926,157.4185687896095
883,312.8574779883737,146.04914130051995
884,312.9284337324048,149.14976682471465
885,312.9993832296425,154.31768824649532
886,313.0703264800868,131.58081073710795
887,313.1412634837377,152.25048779590534
888,313.21219424059524,132.61419466442538
889,313.28311875065936,152.25048779590534
890,313.35403701393005,147.08267255064993
891,313.42494903040733,139.8481756785729
892,313.4958548000912,137.78127145468804
893,313.5667543229817,146.04914130051995
894,313.6376475990788,139.8481756785729
895,313.7085346283825,169.8230533753413
896,313.7794154108928,157.4185687896095
897,313.85028994660973,150.1833298654483
898,313.9211582355332,139.8481756785729
899,313.9920202776633,162.58691653743853
900,314.06287607300004,129.51407423949652
901,314.1337256215433,149.14976682471465
902,314.20456892329327,157.4185687896095
903,314.2754059782497,167.75553201124967
904,314.3462367864128,147.08267255064993
905,314.4170613477825,143.98211053165667
906,314.4878796623588,165.68805363380906
907,314.55869173014173,149.14976682471465
908,314.62949755113124,164.65433054655261
909,314.7002971253273,142.94861099579558
910,314.77109045273005,163.6206181836156
911,314.84187753333936,167.75553201124967
912,314.9126583671552,157.4185687896095
913,314.9834329541777,176.02587596874784
914,315.0542012944068,178.09356985641327
915,315.1249633878425,148.11621438923925
916,315.1957192344848,168.7892873162848
917,315.2664688343337,170.85683019571104
918,315.33721218738924,165.68805363380906
919,315.4079492936513,187.39872860458414
920,315.47868015312,182.22908749871223
921,315.54940476579526,227.73131878734114
922,315.62012313167725,249.455832284201
923,315.6908352507657,272.2201284068678
924,315.7615411230608,393.3763473106743
925,315.8322407485625,347.7952218630694
926,315.9029341272708,314.6590145047512
927,315.97362125918573,326.04828217951086
928,316.0443021443072,278.42951495883653
929,316.1149767826353,256.6984295500465
930,316.18564517417,220.49090263391793
931,316.25630731891135,193.60265694412826
932,316.3269632168592,208.0800199319466
933,316.3976128680137,191.53463723863743
934,316.4682562723748,201.8751728198133
935,316.5388934299425,198.77289731535114
936,316.6095243407168,206.01169364224606
937,316.68014900469774,202.90928656956024
938,316.7507674218852,183.26299400427285
939,316.8213795922793,189.46666114202256
940,316.89198551588004,208.0800199319466
941,316.9625851926873,184.29691136111487
942,317.03317862270126,198.77289731535114
943,317.1037658059217,194.63668316550607
944,317.1743467423488,189.46666114202256
945,317.2449214319825,195.67072030736392
946,317.3154898748228,213.2510281467683
947,317.3860520708697,204.9775469752344
948,317.4566080201232,212.21680448388423
949,317.52715772258335,241.1792482488704
950,317.59770117825,251.52508990110982
951,317.6682383871233,320.8711730147377
952,317.7387693492032,416.1750489125193
953,317.8092940644897,543.7382751055583
954,317.8798125329828,552.0406610084672
955,317.9503247546825,489.7891682667656
956,318.0208307295888,429.64954204412396
957,318.0913304577017,400.6298934145495
958,318.16182393902125,321.9065722718802
959,318.2323111735473,312.5883852921141
960,318.30279216128,273.2549980775791
961,318.37326690221926,255.6637392525139
962,318.44373539636524,243.2483273488637
963,318.5141976437177,252.55973546942874
964,318.5846536442768,230.83452048952935
965,318.6551033980425,224.62821686351717
966,318.7255469050148,212.21680448388423
967,318.7959841651937,210.1483901983929
968,318.86641517857925,208.0800199319466
969,318.9368399451713,223.59387170785766
970,319.00725846497005,219.4566017247595
971,319.0776707379753,195.67072030736392
972,319.1480767641872,198.77289731535114
973,319.2184765436057,184.29691136111487
974,319.2888700762308,189.46666114202256
975,319.3592573620625,176.02587596874784
976,319.4296384011008,188.43268943154501
977,319.5000131933457,167.75553201124967
978,319.5703817387972,189.46666114202256
979,319.6407440374553,147.08267255064993
980,319.71110008932004,190.50064374230723
981,319.7814498943913,168.7892873162848
982,319.85179345266926,178.09356985641327
983,319.9221307641537,168.7892873162848
984,319.9924618288448,198.77289731535114
985,320.0627866467425,183.26299400427285
986,320.13310521784683,173.95822529681982
987,320.2034175421577,191.53463723863743
988,320.2737236196752,164.65433054655261
989,320.34402345039933,172.92441614929155
990,320.41431703433005,162.58691653743853
991,320.48460437146736,183.26299400427285
992,320.5548854618112,168.7892873162848
993,320.6251603053617,160.519545364858
994,320.6954289021188,146.04914130051995
995,320.7656912520825,161.5532256004083
996,320.8359473552528,158.45221696726026
997,320.9061972116297,156.384931282232
998,320.9764408212132,170.85683019571104
999,321.0466781840033,177.0597175071467
1000,321.11690930000003,150.1833298654483
1001,321.18713416920326,166.72178745289065
1002,321.25735279161324,160.519545364858
1003,321.3275651672297,174.99204523429657
1004,321.3977712960528,165.68805363380906
1005,321.4679711780825,178.09356985641327
1006,321.5381648133188,166.72178745289065
1007,321.6083522017617,183.26299400427285
1008,321.67853334341123,162.58691653743853
1009,321.74870823826734,177.0597175071467
1010,321.81887688633003,163.6206181836156
1011,321.88903928759936,166.72178745289065
1012,321.9591954420752,167.75553201124967
1013,322.0293453497577,154.31768824649532
1014,322.0994890106468,164.65433054655261
1015,322.1696264247425,176.02587596874784
1016,322.2397575920448,186.36477865479733
1017,322.3098825125537,162.58691653743853
1018,322.3800011862692,182.22908749871223
1019,322.4501136131913,168.7892873162848
1020,322.52021979332005,167.75553201124967
1021,322.5903197266553,169.8230533753413
1022,322.66041341319726,177.0597175071467
1023,322.7305008529457,172.92441614929155
1024,322.8005820459008,165.68805363380906
1025,322.8706569920625,166.72178745289065
1026,322.9407256914308,166.72178745289065
1027,323.0107881440057,170.85683019571104
1028,323.08084434978724,152.25048779590534
1029,323.1508943087753,140.88164357798266
1030,323.22093802097004,181.19519183782887
1031,323.29097548637134,255.6637392525139
1032,323.36100670497916,214.2852628299082
1033,323.4310316767937,206.01169364224606
1034,323.5010504018148,212.21680448388423
1035,323.5710628800425,207.04585129267858
1036,323.6410691114768,183.26299400427285
1037,323.71106909611774,196.70476837568097
1038,323.7810628339652,200.8410700313182
1039,323.85105032501934,165.68805363380906
1040,323.92103156928005,170.85683019571104
1041,323.9910065667473,185.33083957578992
1042,324.06097531742125,190.50064374230723
1043,324.1309378213017,170.85683019571104
1044,324.2008940783888,155.35130443719095
1045,324.2708440886825,155.35130443719095
1046,324.3407878521828,177.0597175071467
1047,324.4107253688897,169.8230533753413
1048,324.4806566388032,149.14976682471465
1049,324.55058166192333,187.39872860458414
1050,324.62050043825,207.04585129267858
1051,324.69041296778335,188.43268943154501
1052,324.7603192505232,184.29691136111487
1053,324.8302192864697,168.7892873162848
1054,324.9001130756228,158.45221696726026
1055,324.9700006179825,182.22908749871223
1056,325.0398819135488,158.45221696726026
1057,325.10975696232174,180.16130701496618
1058,325.1796257643012,169.8230533753413
1059,325.24948831948734,169.8230533753413
1060,325.31934462788,165.68805363380906
1061,325.38919468947927,165.68805363380906
1062,325.4590385042852,177.0597175071467
1063,325.5288760722977,168.7892873162848
1064,325.5987073935168,140.88164357798266
1065,325.6685324679425,162.58691653743853
1066,325.73835129557483,178.09356985641327
1067,325.8081638764137,163.6206181836156
1068,325.87797021045924,170.85683019571104
1069,325.9477702977113,166.72178745289065
1070,326.01756413817003,187.39872860458414
1071,326.0873517318353,173.95822529681982
1072,326.1571330787072,164.65433054655261
1073,326.2269081787857,174.99204523429657
1074,326.2966770320708,170.85683019571104
1075,326.3664396385625,152.25048779590534
1076,326.4361959982608,162.58691653743853
1077,326.5059461111657,162.58691653743853
1078,326.5756899772772,179.1274330234149
1079,326.6454275965953,168.7892873162848
1080,326.71515896912,166.72178745289065
1081,326.7848840948513,183.26299400427285
1082,326.85460297378927,164.65433054655261
1083,326.9243156059337,148.11621438923925
1084,326.9940219912848,169.8230533753413
1085,327.0637221298425,165.68805363380906
1086,327.1334160216068,173.95822529681982
1087,327.2031036665777,174.99204523429657
1088,327.2727850647552,160.519545364858
1089,327.34246021613933,166.72178745289065
1090,327.41212912073,163.6206181836156
1091,327.48179177852734,165.68805363380906
1092,327.5514481895312,171.8906177846327
1093,327.6210983537417,156.384931282232
1094,327.6907422711588,193.60265694412826
1095,327.7603799417825,182.22908749871223
1096,327.8300113656128,172.92441614929155
1097,327.8996365426497,179.1274330234149
1098,327.9692554728932,160.519545364858
1099,328.0388681563433,180.16130701496618
1100,328.10847459300004,182.22908749871223
1101,328.1780747828633,148.11621438923925
1102,328.24766872593324,168.7892873162848
1103,328.3172564222097,141.91512201413803
1104,328.3868378716928,182.22908749871223
1105,328.4564130743825,152.25048779590534
1106,328.5259820302788,164.65433054655261
1107,328.5955447393817,187.39872860458414
1108,328.66510120169124,194.63668316550607
1109,328.7346514172073,168.7892873162848
1110,328.80419538593003,166.72178745289065
1111,328.8737331078593,158.45221696726026
1112,328.9432645829952,171.8906177846327
1113,329.0127898113377,165.68805363380906
1114,329.0823087928868,155.35130443719095
1115,329.1518215276425,173.95822529681982
1116,329.2213280156048,159.48587582306686
1117,329.2908282567737,170.85683019571104
1118,329.3603222511492,170.85683019571104
1119,329.42980999873134,174.99204523429657
1120,329.49929149952004,179.1274330234149
1121,329.56876675351526,181.19519183782887
1122,329.63823576071724,162.58691653743853
1123,329.7076985211257,165.68805363380906
1124,329.7771550347408,184.29691136111487
1125,329.8466053015625,164.65433054655261
1126,329.91604932159083,168.7892873162848
1127,329.9854870948257,164.65433054655261
1128,330.05491862126723,159.48587582306686
1129,330.12434390091533,183.26299400427285
1130,330.19376293377,183.26299400427285
1131,330.26317571983134,187.39872860458414
1132,330.3325822590992,169.8230533753413
1133,330.40198255157367,178.09356985641327
1134,330.4713765972548,174.99204523429657
1135,330.5407643961425,168.7892873162848
1136,330.61014594823683,160.519545364858
1137,330.6795212535377,177.0597175071467
1138,330.7488903120452,156.384931282232
1139,330.81825312375935,171.8906177846327
1140,330.88760968868,172.92441614929155
1141,330.95696000680726,163.6206181836156
1142,331.02630407814127,189.46666114202256
1143,331.0956419026817,177.0597175071467
1144,331.1649734804288,160.519545364858
1145,331.23429881138253,152.25048779590534
1146,331.3036178955428,159.48587582306686
1147,331.3729307329097,176.02587596874784
1148,331.4422373234832,174.99204523429657
1149,331.5115376672633,177.0597175071467
1150,331.58083176425004,170.85683019571104
1151,331.6501196144433,177.0597175071467
1152,331.7194012178432,189.46666114202256
1153,331.7886765744497,162.58691653743853
1154,331.8579456842628,176.02587596874784
1155,331.9272085472825,177.0597175071467
1156,331.9964651635088,182.22908749871223
1157,332.06571553294174,169.8230533753413
1158,332.1349596555812,195.67072030736392
1159,332.2041975314273,192.56864163719962
1160,332.27342916048,180.16130701496618
1161,332.3426545427393,176.02587596874784
1162,332.41187367820527,190.50064374230723
1163,332.4810865668777,177.0597175071467
1164,332.5502932087568,177.0597175071467
1165,332.6194936038425,172.92441614929155
1166,332.6886877521348,193.60265694412826
1167,332.75787565363373,188.43268943154501
1168,332.8270573083392,204.9775469752344
1169,332.89623271625135,194.63668316550607
1170,332.96540187737,207.04585129267858
1171,333.03456479169535,198.77289731535114
1172,333.1037214592272,200.8410700313182
1173,333.17287187996567,191.53463723863743
1174,333.2420160539108,190.50064374230723
1175,333.3111539810625,186.36477865479733
1176,333.3802856614208,202.90928656956024
1177,333.4494110949857,199.80697819840466
1178,333.5185302817572,197.7388273763847
1179,333.58764322173533,174.99204523429657
1180,333.65674991492006,188.43268943154501
1181,333.7258503613113,200.8410700313182
1182,333.79494456090924,203.94341128617802
1183,333.8640325137137,187.39872860458414
1184,333.9331142197248,197.7388273763847
1185,334.0021896789425,224.62821686351717
1186,334.0712588913668,239.11021370615492
1187,334.14032185699773,227.73131878734114
1188,334.2093785758352,206.01169364224606
1189,334.27842904787934,185.33083957578992
1190,334.34747327313005,192.56864163719962
1191,334.41651125158734,212.21680448388423
1192,334.4855429832512,212.21680448388423
1193,334.5545684681217,191.53463723863743
1194,334.6235877061988,220.49090263391793
1195,334.6926006974825,242.21378222734165
1196,334.7616074419728,328.1192048611558
1197,334.83060793966973,338.4744954972729
1198,334.8996021905732,253.5943922153194
1199,334.9685901946833,220.49090263391793
1200,335.037571952,210.1483901983929
1201,335.1065474625233,193.60265694412826
1202,335.17551672625325,194.63668316550607
1203,335.2444797431897,180.16130701496618
1204,335.3134365133328,198.77289731535114
1205,335.38238703668253,218.4223118654577
1206,335.4513313132388,201.8751728198133
1207,335.5202693430017,187.39872860458414
1208,335.5892011259712,193.60265694412826
1209,335.6581266621473,184.29691136111487
1210,335.72704595153004,182.22908749871223
1211,335.79595899411936,194.63668316550607
1212,335.8648657899152,198.77289731535114
1213,335.93376633891774,236.00674537039643
1214,336.0026606411268,279.464452055636
1215,336.0715486965425,225.66257309232074
1216,336.14043050516483,187.39872860458414
1217,336.2093060669937,189.46666114202256
1218,336.27817538202925,212.21680448388423
1219,336.3470384502713,180.16130701496618
1220,336.41589527172005,181.19519183782887
1221,336.4847458463753,189.46666114202256
1222,336.55359017423723,196.70476837568097
1223,336.6224282553057,180.16130701496618
1224,336.6912600895808,181.19519183782887
1225,336.7600856770625,182.22908749871223
1226,336.8289050177508,203.94341128617802
1227,336.8977181116457,179.1274330234149
1228,336.96652495874724,214.2852628299082
1229,337.0353255590553,209.11419956541374
1230,337.10411991257,232.90337711436592
1231,337.17290801929136,256.6984295500465
1232,337.24168987921917,193.60265694412826
1233,337.3104654923537,198.77289731535114
1234,337.3792348586948,194.63668316550607
1235,337.4479979782425,190.50064374230723
1236,337.5167548509968,196.70476837568097
1237,337.58550547695774,185.33083957578992
1238,337.6542498561252,198.77289731535114
1239,337.7229879884993,171.8906177846327
1240,337.79171987408006,185.33083957578992
1241,337.8604455128673,212.21680448388423
1242,337.92916490486124,229.8001088283839
1243,337.9978780500617,237.041223690378
1244,338.0665849484688,203.94341128617802
1245,338.1352856000825,197.7388273763847
1246,338.2039800049028,245.31745103569307
1247,338.27266816292973,268.08076200006775
1248,338.34135007416324,193.60265694412826
1249,338.41002573860334,198.77289731535114
1250,338.47869515625,212.21680448388423
1251,338.5473583271033,207.04585129267858
1252,338.61601525116316,193.60265694412826
1253,338.68466592842975,196.70476837568097
1254,338.7533103589028,195.67072030736392
1255,338.8219485425825,191.53463723863743
1256,338.8905804794688,195.67072030736392
1257,338.9592061695617,187.39872860458414
1258,339.0278256128612,191.53463723863743
1259,339.0964388093673,190.50064374230723
1260,339.16504575908004,192.56864163719962
1261,339.2336464619993,181.19519183782887
1262,339.3022409181252,201.8751728198133
1263,339.3708291274577,186.36477865479733
1264,339.4394110899968,170.85683019571104
1265,339.5079868057425,184.29691136111487
1266,339.5765562746948,187.39872860458414
1267,339.64511949685374,193.60265694412826
1268,339.7136764722192,176.02587596874784
1269,339.78222720079134,182.22908749871223
1270,339.85077168257004,194.63668316550607
1271,339.9193099175553,172.92441614929155
1272,339.9878419057472,172.92441614929155
1273,340.05636764714575,177.0597175071467
1274,340.1248871417508,172.92441614929155
1275,340.1934003895625,191.53463723863743
1276,340.2619073905808,180.16130701496618
1277,340.3304081448057,170.85683019571104
1278,340.3989026522372,190.50064374230723
1279,340.4673909128753,179.1274330234149
1280,340.53587292672,188.43268943154501
1281,340.60434869377127,157.4185687896095
1282,340.67281821402923,191.53463723863743
1283,340.74128148749367,172.92441614929155
1284,340.8097385141648,171.8906177846327
1285,340.8781892940425,174.99204523429657
1286,340.9466338271268,170.85683019571104
1287,341.0150721134177,163.6206181836156
1288,341.0835041529152,162.58691653743853
1289,341.1519299456193,173.95822529681982
1290,341.22034949153004,169.8230533753413
1291,341.28876279064735,177.0597175071467
1292,341.3571698429712,177.0597175071467
1293,341.4255706485018,180.16130701496618
1294,341.4939652072388,174.99204523429657
1295,341.5623535191825,172.92441614929155
1296,341.6307355843328,177.0597175071467
1297,341.6991114026897,190.50064374230723
1298,341.7674809742532,165.68805363380906
1299,341.83584429902334,170.85683019571104
1300,341.90420137700005,158.45221696726026
1301,341.9725522081833,159.48587582306686
1302,342.0408967925732,177.0597175071467
1303,342.1092351301697,173.95822529681982
1304,342.1775672209728,163.6206181836156
1305,342.2458930649825,154.31768824649532
1306,342.3142126621988,164.65433054655261
1307,342.3825260126217,169.8230533753413
1308,342.4508331162512,161.5532256004083
1309,342.5191339730873,174.99204523429657
1310,342.58742858313,189.46666114202256
1311,342.65571694637936,167.75553201124967
1312,342.72399906283516,176.02587596874784
1313,342.7922749324978,197.7388273763847
1314,342.8605445553668,166.72178745289065
1315,342.9288079314425,174.99204523429657
1316,342.9970650607248,174.99204523429657
1317,343.0653159432137,176.02587596874784
1318,343.1335605789092,173.95822529681982
1319,343.2017989678113,176.02587596874784
1320,343.27003110992,166.72178745289065
1321,343.3382570052353,169.8230533753413
1322,343.40647665375724,178.09356985641327
1323,343.47469005548567,186.36477865479733
1324,343.5428972104208,177.0597175071467
1325,343.6110981185625,169.8230533753413
1326,343.6792927799108,180.16130701496618
1327,343.7474811944657,172.92441614929155
1328,343.8156633622272,209.11419956541374
1329,343.8838392831953,193.60265694412826
1330,343.95200895737,216.3537652771426
1331,344.02017238475133,212.21680448388423
1332,344.08832956533917,195.67072030736392
1333,344.15648049913375,182.22908749871223
1334,344.2246251861348,193.60265694412826
1335,344.2927636263425,172.92441614929155
1336,344.3608958197568,188.43268943154501
1337,344.42902176637773,181.19519183782887
1338,344.4971414662052,185.33083957578992
1339,344.56525491923935,158.45221696726026
1340,344.63336212548,169.8230533753413
1341,344.7014630849273,166.72178745289065
1342,344.76955779758123,165.68805363380906
1343,344.8376462634417,174.99204523429657
1344,344.9057284825088,168.7892873162848
1345,344.9738044547825,184.29691136111487
1346,345.0418741802628,165.68805363380906
1347,345.1099376589497,187.39872860458414
1348,345.1779948908432,177.0597175071467
1349,345.2460458759433,189.46666114202256
1350,345.31409061425,170.85683019571104
1351,345.38212910576334,172.92441614929155
1352,345.4501613504832,155.35130443719095
1353,345.51818734840975,168.7892873162848
1354,345.5862070995428,173.95822529681982
1355,345.6542206038825,163.6206181836156
1356,345.7222278614288,168.7892873162848
1357,345.79022887218173,180.16130701496618
1358,345.85822363614125,178.09356985641327
1359,345.92621215330735,177.0597175071467
1360,345.99419442368,156.384931282232
1361,346.0621704472593,168.7892873162848
1362,346.13014022404525,170.85683019571104
1363,346.1981037540377,172.92441614929155
1364,346.2660610372368,178.09356985641327
1365,346.3340120736425,218.4223118654577
1366,346.4019568632548,214.2852628299082
1367,346.4698954060737,224.62821686351717
1368,346.5378277020992,199.80697819840466
1369,346.60575375133135,201.8751728198133
1370,346.67367355377,191.53463723863743
1371,346.7415871094153,189.46666114202256
1372,346.8094944182672,191.53463723863743
1373,346.87739548032573,168.7892873162848
1374,346.9452902955908,168.7892873162848
1375,347.0131788640625,167.75553201124967
1376,347.0810611857408,160.519545364858
1377,347.1489372606257,172.92441614929155
1378,347.21680708871725,168.7892873162848
1379,347.2846706700153,176.02587596874784
1380,347.35252800452,180.16130701496618
1381,347.42037909223126,185.33083957578992
1382,347.48822393314924,162.58691653743853
1383,347.5560625272737,187.39872860458414
1384,347.6238948746048,173.95822529681982
1385,347.6917209751425,194.63668316550607
1386,347.7595408288868,178.09356985641327
1387,347.8273544358377,178.09356985641327
1388,347.8951617959952,157.4185687896095
1389,347.9629629093593,182.22908749871223
1390,348.03075777593006,159.48587582306686
1391,348.09854639570733,177.0597175071467
1392,348.1663287686912,165.68805363380906
1393,348.23410489488174,161.5532256004083
1394,348.3018747742788,160.519545364858
1395,348.36963840688253,161.5532256004083
1396,348.4373957926928,161.5532256004083
1397,348.5051469317097,173.95822529681982
1398,348.5728918239332,158.45221696726026
1399,348.6406304693633,183.26299400427285
1400,348.70836286800005,156.384931282232
1401,348.77608901984325,162.58691653743853
1402,348.84380892489327,154.31768824649532
1403,348.9115225831497,157.4185687896095
1404,348.9792299946128,168.7892873162848
1405,349.0469311592825,161.5532256004083
1406,349.1146260771588,173.95822529681982
1407,349.1823147482417,164.65433054655261
1408,349.2499971725312,148.11621438923925
1409,349.31767335002735,164.65433054655261
1410,349.38534328073,166.72178745289065
1411,349.4530069646393,169.8230533753413
1412,349.5206644017552,163.6206181836156
1413,349.5883155920777,161.5532256004083
1414,349.6559605356068,179.1274330234149
1415,349.7235992323425,173.95822529681982
1416,349.79123168228483,165.68805363380906
1417,349.85885788543374,154.31768824649532
1418,349.9264778417892,159.48587582306686
1419,349.99409155135135,165.68805363380906
1420,350.06169901412005,169.8230533753413
1421,350.1293002300953,156.384931282232
1422,350.19689519927726,160.519545364858
1423,350.2644839216657,158.45221696726026
1424,350.3320663972608,164.65433054655261
1425,350.3996426260625,149.14976682471465
1426,350.4672126080708,158.45221696726026
1427,350.5347763432857,165.68805363380906
1428,350.6023338317072,166.72178745289065
1429,350.6698850733353,157.4185687896095
1430,350.73743006817006,164.65433054655261
1431,350.80496881621133,161.5532256004083
1432,350.8725013174592,150.1833298654483
1433,350.94002757191373,183.26299400427285
1434,351.0075475795748,164.65433054655261
1435,351.0750613404425,155.35130443719095
1436,351.1425688545168,149.14976682471465
1437,351.2100701217977,158.45221696726026
1438,351.2775651422852,159.48587582306686
1439,351.34505391597935,163.6206181836156
1440,351.41253644288,163.6206181836156
1441,351.4800127229873,149.14976682471465
1442,351.54748275630124,159.48587582306686
1443,351.6149465428217,172.92441614929155
1444,351.68240408254877,165.68805363380906
1445,351.7498553754825,157.4185687896095
1446,351.8173004216228,170.85683019571104
1447,351.8847392209697,138.81471830709702
1448,351.9521717735232,156.384931282232
1449,352.0195980792833,160.519545364858
1450,352.08701813825,161.5532256004083
1451,352.1544319504233,155.35130443719095
1452,352.2218395158032,156.384931282232
1453,352.2892408343898,146.04914130051995
1454,352.3566359061828,143.98211053165667
1455,352.4240247311825,164.65433054655261
1456,352.4914073093888,172.92441614929155
1457,352.5587836408017,155.35130443719095
1458,352.6261537254212,138.81471830709702
1459,352.6935175632473,152.25048779590534
1460,352.76087515428003,148.11621438923925
1461,352.82822649851926,148.11621438923925
1462,352.89557159596524,139.8481756785729
1463,352.9629104466177,137.78127145468804
1464,353.03024305047677,130.54743726523552
1465,353.0975694075425,158.45221696726026
1466,353.1648895178148,149.14976682471465
1467,353.2322033812937,161.5532256004083
1468,353.2995109979792,154.31768824649532
1469,353.3668123678713,156.384931282232
1470,353.43410749097,162.58691653743853
1471,353.50139636727533,163.6206181836156
1472,353.5686789967872,162.58691653743853
1473,353.63595537950573,148.11621438923925
1474,353.7032255154308,150.1833298654483
1475,353.7704894045625,161.5532256004083
1476,353.8377470469008,163.6206181836156
1477,353.90499844244573,152.25048779590534
1478,353.97224359119724,160.519545364858
1479,354.03948249315533,163.6206181836156
1480,354.10671514832,148.11621438923925
1481,354.17394155669126,152.25048779590534
1482,354.24116171826927,169.8230533753413
1483,354.3083756330537,151.21690351975755
1484,354.3755833010448,155.35130443719095
1485,354.4427847222425,153.28408270209994
1486,354.5099798966468,165.68805363380906
1487,354.57716882425774,148.11621438923925
1488,354.64435150507524,152.25048779590534
1489,354.7115279390993,147.08267255064993
1490,354.77869812633,165.68805363380906
1491,354.8458620667673,160.519545364858
1492,354.9130197604112,146.04914130051995
1493,354.9801712072617,140.88164357798266
1494,355.0473164073188,133.64758905644354
1495,355.1144553605825,142.94861099579558
1496,355.1815880670528,158.45221696726026
1497,355.2487145267297,154.31768824649532
1498,355.3158347396132,160.519545364858
1499,355.3829487057033,157.4185687896095
1500,355.450056425,160.519545364858
1501,355.5171578975033,160.519545364858
1502,355.5842531232132,157.4185687896095
1503,355.6513421021297,137.78127145468804
1504,355.7184248342528,177.0597175071467
1505,355.7855013195825,176.02587596874784
1506,355.8525715581188,147.08267255064993
1507,355.9196355498617,152.25048779590534
1508,355.98669329481123,154.31768824649532
1509,356.05374479296734,152.25048779590534
1510,356.12079004433,161.5532256004083
1511,356.18782904889935,123.31411492537077
1512,356.2548618066752,146.04914130051995
1513,356.32188831765774,143.98211053165667
1514,356.3889085818468,185.33083957578992
1515,356.4559225992425,173.95822529681982
1516,356.5229303698448,177.0597175071467
1517,356.5899318936537,149.14976682471465
1518,356.65692717066923,162.58691653743853
1519,356.7239162008913,152.25048779590534
1520,356.79089898432005,188.43268943154501
1521,356.8578755209553,186.36477865479733
1522,356.92484581079725,203.94341128617802
1523,356.99180985384567,189.46666114202256
1524,357.0587676501008,173.95822529681982
1525,357.1257191995625,142.94861099579558
1526,357.1926645022308,179.1274330234149
1527,357.2596035581057,163.6206181836156
1528,357.3265363671872,138.81471830709702
1529,357.39346292947533,152.25048779590534
