,wavelengths,intensities
778,305.37236145983724,136.60691278866653
779,305.44397311717535,122.1399223560325
780,305.51557852772004,147.97527624199245
781,305.58717769147125,129.37316190846636
782,305.65877060842917,152.10954385976123
783,305.7303572785937,145.90820604087628
784,305.8019377019648,151.07596103253053
785,305.8735118785425,108.70810844047368
786,305.9450798083268,131.4398955573073
787,306.0166414913177,122.1399223560325
788,306.08819692751524,145.90820604087628
789,306.15974611691934,135.57348837884768
790,306.23128905953,133.5066710228065
791,306.3028257553473,138.67379311710454
792,306.37435620437117,121.1066439707071
793,306.4458804066017,152.10954385976123
794,306.5173983620388,159.34492171366696
795,306.5889100706825,150.04238882601481
796,306.6604155325328,144.87468681278807
797,306.7319147475897,129.37316190846636
798,306.8034077158532,137.64034769842374
799,306.87489443732335,140.7407155169012
800,306.946374912,116.97363391495247
801,307.0178491398833,144.87468681278807
802,307.0893171209732,136.60691278866653
803,307.1607788552697,145.90820604087628
804,307.2322343427728,125.23981976075676
805,307.3036835834825,149.00882723194374
806,307.3751265773988,145.90820604087628
807,307.4465633245217,143.84117815497282
808,307.5179938248512,141.77419251571075
809,307.5894180783873,145.90820604087628
810,307.66083608513003,146.9417358477814
811,307.7322478450793,141.77419251571075
812,307.8036533582352,149.00882723194374
813,307.8750526245977,142.80768005883166
814,307.9464456441668,163.4796582373482
815,308.0178324169425,151.07596103253053
816,308.0892129429248,173.8172506869557
817,308.1605872221137,166.5808231180795
818,308.2319552545092,165.54709076286858
819,308.3033170401113,154.17674140917612
820,308.37467257892,149.00882723194374
821,308.4460218709353,147.97527624199245
822,308.5173649161572,133.5066710228065
823,308.5887017145857,159.34492171366696
824,308.6600322662208,168.64832005070028
825,308.7313565710625,158.3112643144347
826,308.8026746291108,156.24398153933262
827,308.87398644036574,141.77419251571075
828,308.9452920048272,164.51336913846254
829,309.01659132249534,132.47327805833598
830,309.08788439337,192.42764039520048
831,309.15917121745133,205.87067299556938
832,309.23045179473917,204.8365278258746
833,309.3017261252337,173.8172506869557
834,309.3729942089348,149.00882723194374
835,309.4442560458425,153.14313731592267
836,309.5155116359568,151.07596103253053
837,309.5867609792777,145.90820604087628
838,309.6580040758052,147.97527624199245
839,309.72924092553933,143.84117815497282
840,309.80047152848005,152.10954385976123
841,309.8716958846273,136.60691278866653
842,309.9429139939812,160.3785897978194
843,310.0141258565417,149.00882723194374
844,310.0853314723088,140.7407155169012
845,310.1565308412825,141.77419251571075
846,310.22772396346284,119.04011826556743
847,310.29891083884974,147.97527624199245
848,310.3700914674432,131.4398955573073
849,310.44126584924334,132.47327805833598
850,310.51243398425,149.00882723194374
851,310.5835958724633,147.97527624199245
852,310.6547515138832,124.20651024131739
853,310.7259009085097,134.54007445992642
854,310.7970440563428,116.97363391495247
855,310.8681809573825,120.07337594384576
856,310.9393116116288,124.20651024131739
857,311.01043601908174,118.00687092593442
858,311.0815541797412,136.60691278866653
859,311.1526660936073,141.77419251571075
860,311.22377176068005,140.7407155169012
861,311.29487118095926,137.64034769842374
862,311.3659643544452,124.20651024131739
863,311.4370512811377,119.04011826556743
864,311.5081319610368,140.7407155169012
865,311.5792063941425,119.04011826556743
866,311.65027458045483,120.07337594384576
867,311.7213365199737,123.17321110964654
868,311.7923922126992,142.80768005883166
869,311.8634416586313,153.14313731592267
870,311.93448485777003,107.67496392822814
871,312.00552181011534,137.64034769842374
872,312.0765525156672,130.40652351045716
873,312.1475769744257,135.57348837884768
874,312.2185951863908,128.33981074195992
875,312.2896071515625,140.7407155169012
876,312.36061286994084,138.67379311710454
877,312.4316123415257,113.87398475311899
878,312.50260556631724,126.27313967762016
879,312.5735925443153,131.4398955573073
880,312.64457327552003,141.77419251571075
881,312.71554775993127,146.9417358477814
882,312.78651599754926,133.5066710228065
883,312.8574779883737,130.40652351045716
884,312.9284337324048,144.87468681278807
885,312.9993832296425,132.47327805833598
886,313.0703264800868,149.00882723194374
887,313.1412634837377,137.64034769842374
888,313.21219424059524,152.10954385976123
889,313.28311875065936,124.20651024131739
890,313.35403701393005,136.60691278866653
891,313.42494903040733,135.57348837884768
892,313.4958548000912,126.27313967762016
893,313.5667543229817,141.77419251571075
894,313.6376475990788,139.70724905363886
895,313.7085346283825,137.64034769842374
896,313.7794154108928,126.27313967762016
897,313.85028994660973,125.23981976075676
898,313.9211582355332,132.47327805833598
899,313.9920202776633,140.7407155169012
900,314.06287607300004,142.80768005883166
901,314.1337256215433,139.70724905363886
902,314.20456892329327,138.67379311710454
903,314.2754059782497,138.67379311710454
904,314.3462367864128,136.60691278866653
905,314.4170613477825,141.77419251571075
906,314.4878796623588,146.9417358477814
907,314.55869173014173,127.30647000150687
908,314.62949755113124,126.27313967762016
909,314.7002971253273,141.77419251571075
910,314.77109045273005,157.27761759228662
911,314.84187753333936,134.54007445992642
912,314.9126583671552,149.00882723194374
913,314.9834329541777,137.64034769842374
914,315.0542012944068,150.04238882601481
915,315.1249633878425,144.87468681278807
916,315.1957192344848,161.41226857467396
917,315.2664688343337,127.30647000150687
918,315.33721218738924,169.68208464286874
919,315.4079492936513,158.3112643144347
920,315.47868015312,186.2237863222305
921,315.54940476579526,196.56376117729621
922,315.62012313167725,203.80239363338583
923,315.6908352507657,273.1138788247662
924,315.7615411230608,318.65922150845546
925,315.8322407485625,349.7253854430865
926,315.9029341272708,317.62385765286245
927,315.97362125918573,270.0093080937078
928,316.0443021443072,260.69620177307934
929,316.1149767826353,211.04156369188917
930,316.18564517417,213.10999699847756
931,316.25630731891135,213.10999699847756
932,316.3269632168592,187.25773478926055
933,316.3976128680137,180.02032356029258
934,316.4682562723748,172.78344301023674
935,316.5388934299425,165.54709076286858
936,316.6095243407168,169.68208464286874
937,316.68014900469774,177.9525893537621
938,316.7507674218852,193.46165421426528
939,316.8213795922793,172.78344301023674
940,316.89198551588004,169.68208464286874
941,316.9625851926873,162.44595805195883
942,317.03317862270126,161.41226857467396
943,317.1037658059217,186.2237863222305
944,317.1743467423488,168.64832005070028
945,317.2449214319825,204.8365278258746
946,317.3154898748228,189.32566435858584
947,317.3860520708697,203.80239363338583
948,317.4566080201232,189.32566435858584
949,317.52715772258335,198.63188713391386
950,317.59770117825,219.31556154793478
951,317.6682383871233,289.673298010191
952,317.7387693492032,393.2350499085773
953,317.8092940644897,482.38756569026884
954,317.8798125329828,518.693650308999
955,317.9503247546825,447.13147927580843
956,318.0208307295888,392.1988753214242
957,318.0913304577017,351.7968240690069
958,318.16182393902125,300.02439860042205
959,318.2323111735473,286.5681875106975
960,318.30279216128,264.83524800686024
961,318.37326690221926,219.31556154793478
962,318.44373539636524,214.14423017855623
963,318.5141976437177,215.17847438326322
964,318.5846536442768,204.8365278258746
965,318.6551033980425,200.70005686366352
966,318.7255469050148,199.6659665242508
967,318.7959841651937,200.70005686366352
968,318.86641517857925,194.49567894695284
969,318.9368399451713,212.07577483796084
970,319.00725846497005,205.87067299556938
971,319.0776707379753,196.56376117729621
972,319.1480767641872,186.2237863222305
973,319.2184765436057,181.05420690576202
974,319.2888700762308,184.1559219914261
975,319.3592573620625,168.64832005070028
976,319.4296384011008,161.41226857467396
977,319.5000131933457,162.44595805195883
978,319.5703817387972,166.5808231180795
979,319.6407440374553,165.54709076286858
980,319.71110008932004,154.17674140917612
981,319.7814498943913,145.90820604087628
982,319.85179345266926,169.68208464286874
983,319.9221307641537,159.34492171366696
984,319.9924618288448,161.41226857467396
985,320.0627866467425,160.3785897978194
986,320.13310521784683,150.04238882601481
987,320.2034175421577,158.3112643144347
988,320.2737236196752,141.77419251571075
989,320.34402345039933,168.64832005070028
990,320.41431703433005,156.24398153933262
991,320.48460437146736,163.4796582373482
992,320.5548854618112,153.14313731592267
993,320.6251603053617,120.07337594384576
994,320.6954289021188,146.9417358477814
995,320.7656912520825,153.14313731592267
996,320.8359473552528,153.14313731592267
997,320.9061972116297,144.87468681278807
998,320.9764408212132,147.97527624199245
999,321.0466781840033,129.37316190846636
1000,321.11690930000003,146.9417358477814
1001,321.18713416920326,157.27761759228662
1002,321.25735279161324,152.10954385976123
1003,321.3275651672297,157.27761759228662
1004,321.3977712960528,130.40652351045716
1005,321.4679711780825,171.74964611541776
1006,321.5381648133188,136.60691278866653
1007,321.6083522017617,144.87468681278807
1008,321.67853334341123,136.60691278866653
1009,321.74870823826734,130.40652351045716
1010,321.81887688633003,147.97527624199245
1011,321.88903928759936,146.9417358477814
1012,321.9591954420752,146.9417358477814
1013,322.0293453497577,164.51336913846254
1014,322.0994890106468,167.61456621155472
1015,322.1696264247425,178.9864510452156
1016,322.2397575920448,154.17674140917612
1017,322.3098825125537,150.04238882601481
1018,322.3800011862692,154.17674140917612
1019,322.4501136131913,171.74964611541776
1020,322.52021979332005,158.3112643144347
1021,322.5903197266553,155.2103561476286
1022,322.66041341319726,159.34492171366696
1023,322.7305008529457,170.7158599953593
1024,322.8005820459008,181.05420690576202
1025,322.8706569920625,163.4796582373482
1026,322.9407256914308,154.17674140917612
1027,323.0107881440057,135.57348837884768
1028,323.08084434978724,177.9525893537621
1029,323.1508943087753,165.54709076286858
1030,323.22093802097004,170.7158599953593
1031,323.29097548637134,217.24699588657492
1032,323.36100670497916,200.70005686366352
1033,323.4310316767937,197.59781868687284
1034,323.5010504018148,219.31556154793478
1035,323.5710628800425,208.97317442236042
1036,323.6410691114768,170.7158599953593
1037,323.71106909611774,170.7158599953593
1038,323.7810628339652,194.49567894695284
1039,323.85105032501934,155.2103561476286
1040,323.92103156928005,155.2103561476286
1041,323.9910065667473,167.61456621155472
1042,324.06097531742125,169.68208464286874
1043,324.1309378213017,171.74964611541776
1044,324.2008940783888,154.17674140917612
1045,324.2708440886825,155.2103561476286
1046,324.3407878521828,146.9417358477814
1047,324.4107253688897,135.57348837884768
1048,324.4806566388032,150.04238882601481
1049,324.55058166192333,152.10954385976123
1050,324.62050043825,174.85106915266093
1051,324.69041296778335,180.02032356029258
1052,324.7603192505232,180.02032356029258
1053,324.8302192864697,135.57348837884768
1054,324.9001130756228,150.04238882601481
1055,324.9700006179825,142.80768005883166
1056,325.0398819135488,141.77419251571075
1057,325.10975696232174,169.68208464286874
1058,325.1796257643012,173.8172506869557
1059,325.24948831948734,156.24398153933262
1060,325.31934462788,163.4796582373482
1061,325.38919468947927,137.64034769842374
1062,325.4590385042852,157.27761759228662
1063,325.5288760722977,153.14313731592267
1064,325.5987073935168,146.9417358477814
1065,325.6685324679425,128.33981074195992
1066,325.73835129557483,154.17674140917612
1067,325.8081638764137,159.34492171366696
1068,325.87797021045924,147.97527624199245
1069,325.9477702977113,171.74964611541776
1070,326.01756413817003,177.9525893537621
1071,326.0873517318353,177.9525893537621
1072,326.1571330787072,145.90820604087628
1073,326.2269081787857,170.7158599953593
1074,326.2966770320708,149.00882723194374
1075,326.3664396385625,152.10954385976123
1076,326.4361959982608,150.04238882601481
1077,326.5059461111657,154.17674140917612
1078,326.5756899772772,155.2103561476286
1079,326.6454275965953,141.77419251571075
1080,326.71515896912,127.30647000150687
1081,326.7848840948513,134.54007445992642
1082,326.85460297378927,140.7407155169012
1083,326.9243156059337,142.80768005883166
1084,326.9940219912848,166.5808231180795
1085,327.0637221298425,163.4796582373482
1086,327.1334160216068,153.14313731592267
1087,327.2031036665777,157.27761759228662
1088,327.2727850647552,139.70724905363886
1089,327.34246021613933,147.97527624199245
1090,327.41212912073,162.44595805195883
1091,327.48179177852734,136.60691278866653
1092,327.5514481895312,147.97527624199245
1093,327.6210983537417,154.17674140917612
1094,327.6907422711588,154.17674140917612
1095,327.7603799417825,154.17674140917612
1096,327.8300113656128,145.90820604087628
1097,327.8996365426497,155.2103561476286
1098,327.9692554728932,150.04238882601481
1099,328.0388681563433,150.04238882601481
1100,328.10847459300004,145.90820604087628
1101,328.1780747828633,137.64034769842374
1102,328.24766872593324,151.07596103253053
1103,328.3172564222097,137.64034769842374
1104,328.3868378716928,157.27761759228662
1105,328.4564130743825,133.5066710228065
1106,328.5259820302788,149.00882723194374
1107,328.5955447393817,170.7158599953593
1108,328.66510120169124,166.5808231180795
1109,328.7346514172073,165.54709076286858
1110,328.80419538593003,162.44595805195883
1111,328.8737331078593,157.27761759228662
1112,328.9432645829952,137.64034769842374
1113,329.0127898113377,157.27761759228662
1114,329.0823087928868,149.00882723194374
1115,329.1518215276425,139.70724905363886
1116,329.2213280156048,144.87468681278807
1117,329.2908282567737,140.7407155169012
1118,329.3603222511492,141.77419251571075
1119,329.42980999873134,140.7407155169012
1120,329.49929149952004,147.97527624199245
1121,329.56876675351526,160.3785897978194
1122,329.63823576071724,157.27761759228662
1123,329.7076985211257,137.64034769842374
1124,329.7771550347408,163.4796582373482
1125,329.8466053015625,161.41226857467396
1126,329.91604932159083,149.00882723194374
1127,329.9854870948257,163.4796582373482
1128,330.05491862126723,165.54709076286858
1129,330.12434390091533,173.8172506869557
1130,330.19376293377,169.68208464286874
1131,330.26317571983134,152.10954385976123
1132,330.3325822590992,144.87468681278807
1133,330.40198255157367,158.3112643144347
1134,330.4713765972548,140.7407155169012
1135,330.5407643961425,151.07596103253053
1136,330.61014594823683,160.3785897978194
1137,330.6795212535377,142.80768005883166
1138,330.7488903120452,153.14313731592267
1139,330.81825312375935,165.54709076286858
1140,330.88760968868,144.87468681278807
1141,330.95696000680726,161.41226857467396
1142,331.02630407814127,140.7407155169012
1143,331.0956419026817,157.27761759228662
1144,331.1649734804288,155.2103561476286
1145,331.23429881138253,169.68208464286874
1146,331.3036178955428,151.07596103253053
1147,331.3729307329097,173.8172506869557
1148,331.4422373234832,159.34492171366696
1149,331.5115376672633,158.3112643144347
1150,331.58083176425004,150.04238882601481
1151,331.6501196144433,170.7158599953593
1152,331.7194012178432,163.4796582373482
1153,331.7886765744497,157.27761759228662
1154,331.8579456842628,155.2103561476286
1155,331.9272085472825,146.9417358477814
1156,331.9964651635088,178.9864510452156
1157,332.06571553294174,168.64832005070028
1158,332.1349596555812,168.64832005070028
1159,332.2041975314273,177.9525893537621
1160,332.27342916048,167.61456621155472
1161,332.3426545427393,164.51336913846254
1162,332.41187367820527,165.54709076286858
1163,332.4810865668777,167.61456621155472
1164,332.5502932087568,162.44595805195883
1165,332.6194936038425,156.24398153933262
1166,332.6886877521348,164.51336913846254
1167,332.75787565363373,168.64832005070028
1168,332.8270573083392,202.76827041257945
1169,332.89623271625135,188.29169413259578
1170,332.96540187737,175.8848984143857
1171,333.03456479169535,165.54709076286858
1172,333.1037214592272,185.18984872510373
1173,333.17287187996567,193.46165421426528
1174,333.2420160539108,153.14313731592267
1175,333.3111539810625,159.34492171366696
1176,333.3802856614208,159.34492171366696
1177,333.4494110949857,190.35964547352833
1178,333.5185302817572,186.2237863222305
1179,333.58764322173533,171.74964611541776
1180,333.65674991492006,177.9525893537621
1181,333.7258503613113,169.68208464286874
1182,333.79494456090924,184.1559219914261
1183,333.8640325137137,186.2237863222305
1184,333.9331142197248,193.46165421426528
1185,334.0021896789425,217.24699588657492
1186,334.0712588913668,229.65905355251644
1187,334.14032185699773,190.35964547352833
1188,334.2093785758352,163.4796582373482
1189,334.27842904787934,173.8172506869557
1190,334.34747327313005,165.54709076286858
1191,334.41651125158734,178.9864510452156
1192,334.4855429832512,194.49567894695284
1193,334.5545684681217,196.56376117729621
1194,334.6235877061988,190.35964547352833
1195,334.6926006974825,240.00365497634525
1196,334.7616074419728,327.97800415310036
1197,334.83060793966973,365.26227384541954
1198,334.8996021905732,256.55733475971516
1199,334.9685901946833,186.2237863222305
1200,335.037571952,182.08810108834032
1201,335.1065474625233,181.05420690576202
1202,335.17551672625325,188.29169413259578
1203,335.2444797431897,176.91873847911032
1204,335.3134365133328,206.9048291479427
1205,335.38238703668253,178.9864510452156
1206,335.4513313132388,167.61456621155472
1207,335.5202693430017,162.44595805195883
1208,335.5892011259712,177.9525893537621
1209,335.6581266621473,170.7158599953593
1210,335.72704595153004,175.8848984143857
1211,335.79595899411936,182.08810108834032
1212,335.8648657899152,192.42764039520048
1213,335.93376633891774,252.41864677927342
1214,336.0026606411268,275.18364880124983
1215,336.0715486965425,230.69346370043007
1216,336.14043050516483,159.34492171366696
1217,336.2093060669937,176.91873847911032
1218,336.27817538202925,215.17847438326322
1219,336.3470384502713,171.74964611541776
1220,336.41589527172005,161.41226857467396
1221,336.4847458463753,173.8172506869557
1222,336.55359017423723,175.8848984143857
1223,336.6224282553057,158.3112643144347
1224,336.6912600895808,177.9525893537621
1225,336.7600856770625,154.17674140917612
1226,336.8289050177508,184.1559219914261
1227,336.8977181116457,180.02032356029258
1228,336.96652495874724,186.2237863222305
1229,337.0353255590553,185.18984872510373
1230,337.10411991257,234.831215322679
1231,337.17290801929136,246.21095005502502
1232,337.24168987921917,199.6659665242508
1233,337.3104654923537,176.91873847911032
1234,337.3792348586948,175.8848984143857
1235,337.4479979782425,190.35964547352833
1236,337.5167548509968,177.9525893537621
1237,337.58550547695774,180.02032356029258
1238,337.6542498561252,173.8172506869557
1239,337.7229879884993,164.51336913846254
1240,337.79171987408006,169.68208464286874
1241,337.8604455128673,169.68208464286874
1242,337.92916490486124,204.8365278258746
1243,337.9978780500617,203.80239363338583
1244,338.0665849484688,206.9048291479427
1245,338.1352856000825,199.6659665242508
1246,338.2039800049028,228.62465449920384
1247,338.27266816292973,231.72788494721095
1248,338.34135007416324,196.56376117729621
1249,338.41002573860334,182.08810108834032
1250,338.47869515625,193.46165421426528
1251,338.5473583271033,178.9864510452156
1252,338.61601525116316,202.76827041257945
1253,338.68466592842975,177.9525893537621
1254,338.7533103589028,176.91873847911032
1255,338.8219485425825,178.9864510452156
1256,338.8905804794688,147.97527624199245
1257,338.9592061695617,161.41226857467396
1258,339.0278256128612,190.35964547352833
1259,339.0964388093673,175.8848984143857
1260,339.16504575908004,165.54709076286858
1261,339.2336464619993,176.91873847911032
1262,339.3022409181252,168.64832005070028
1263,339.3708291274577,168.64832005070028
1264,339.4394110899968,176.91873847911032
1265,339.5079868057425,152.10954385976123
1266,339.5765562746948,165.54709076286858
1267,339.64511949685374,162.44595805195883
1268,339.7136764722192,163.4796582373482
1269,339.78222720079134,167.61456621155472
1270,339.85077168257004,162.44595805195883
1271,339.9193099175553,151.07596103253053
1272,339.9878419057472,166.5808231180795
1273,340.05636764714575,165.54709076286858
1274,340.1248871417508,178.9864510452156
1275,340.1934003895625,173.8172506869557
1276,340.2619073905808,172.78344301023674
1277,340.3304081448057,163.4796582373482
1278,340.3989026522372,163.4796582373482
1279,340.4673909128753,160.3785897978194
1280,340.53587292672,154.17674140917612
1281,340.60434869377127,172.78344301023674
1282,340.67281821402923,167.61456621155472
1283,340.74128148749367,162.44595805195883
1284,340.8097385141648,153.14313731592267
1285,340.8781892940425,169.68208464286874
1286,340.9466338271268,156.24398153933262
1287,341.0150721134177,159.34492171366696
1288,341.0835041529152,137.64034769842374
1289,341.1519299456193,150.04238882601481
1290,341.22034949153004,154.17674140917612
1291,341.28876279064735,167.61456621155472
1292,341.3571698429712,158.3112643144347
1293,341.4255706485018,163.4796582373482
1294,341.4939652072388,158.3112643144347
1295,341.5623535191825,167.61456621155472
1296,341.6307355843328,147.97527624199245
1297,341.6991114026897,149.00882723194374
1298,341.7674809742532,160.3785897978194
1299,341.83584429902334,151.07596103253053
1300,341.90420137700005,159.34492171366696
1301,341.9725522081833,162.44595805195883
1302,342.0408967925732,145.90820604087628
1303,342.1092351301697,152.10954385976123
1304,342.1775672209728,177.9525893537621
1305,342.2458930649825,161.41226857467396
1306,342.3142126621988,157.27761759228662
1307,342.3825260126217,149.00882723194374
1308,342.4508331162512,161.41226857467396
1309,342.5191339730873,165.54709076286858
1310,342.58742858313,167.61456621155472
1311,342.65571694637936,152.10954385976123
1312,342.72399906283516,152.10954385976123
1313,342.7922749324978,142.80768005883166
1314,342.8605445553668,170.7158599953593
1315,342.9288079314425,173.8172506869557
1316,342.9970650607248,133.5066710228065
1317,343.0653159432137,150.04238882601481
1318,343.1335605789092,169.68208464286874
1319,343.2017989678113,173.8172506869557
1320,343.27003110992,153.14313731592267
1321,343.3382570052353,166.5808231180795
1322,343.40647665375724,152.10954385976123
1323,343.47469005548567,153.14313731592267
1324,343.5428972104208,168.64832005070028
1325,343.6110981185625,152.10954385976123
1326,343.6792927799108,160.3785897978194
1327,343.7474811944657,152.10954385976123
1328,343.8156633622272,175.8848984143857
1329,343.8838392831953,181.05420690576202
1330,343.95200895737,174.85106915266093
1331,344.02017238475133,162.44595805195883
1332,344.08832956533917,169.68208464286874
1333,344.15648049913375,172.78344301023674
1334,344.2246251861348,177.9525893537621
1335,344.2927636263425,171.74964611541776
1336,344.3608958197568,161.41226857467396
1337,344.42902176637773,145.90820604087628
1338,344.4971414662052,146.9417358477814
1339,344.56525491923935,159.34492171366696
1340,344.63336212548,160.3785897978194
1341,344.7014630849273,158.3112643144347
1342,344.76955779758123,143.84117815497282
1343,344.8376462634417,149.00882723194374
1344,344.9057284825088,162.44595805195883
1345,344.9738044547825,163.4796582373482
1346,345.0418741802628,152.10954385976123
1347,345.1099376589497,161.41226857467396
1348,345.1779948908432,163.4796582373482
1349,345.2460458759433,149.00882723194374
1350,345.31409061425,147.97527624199245
1351,345.38212910576334,153.14313731592267
1352,345.4501613504832,144.87468681278807
1353,345.51818734840975,159.34492171366696
1354,345.5862070995428,157.27761759228662
1355,345.6542206038825,146.9417358477814
1356,345.7222278614288,145.90820604087628
1357,345.79022887218173,145.90820604087628
1358,345.85822363614125,139.70724905363886
1359,345.92621215330735,142.80768005883166
1360,345.99419442368,155.2103561476286
1361,346.0621704472593,190.35964547352833
1362,346.13014022404525,160.3785897978194
1363,346.1981037540377,153.14313731592267
1364,346.2660610372368,159.34492171366696
1365,346.3340120736425,184.1559219914261
1366,346.4019568632548,194.49567894695284
1367,346.4698954060737,190.35964547352833
1368,346.5378277020992,158.3112643144347
1369,346.60575375133135,176.91873847911032
1370,346.67367355377,172.78344301023674
1371,346.7415871094153,172.78344301023674
1372,346.8094944182672,161.41226857467396
1373,346.87739548032573,163.4796582373482
1374,346.9452902955908,157.27761759228662
1375,347.0131788640625,149.00882723194374
1376,347.0810611857408,174.85106915266093
1377,347.1489372606257,129.37316190846636
1378,347.21680708871725,141.77419251571075
1379,347.2846706700153,149.00882723194374
1380,347.35252800452,164.51336913846254
1381,347.42037909223126,160.3785897978194
1382,347.48822393314924,175.8848984143857
1383,347.5560625272737,150.04238882601481
1384,347.6238948746048,163.4796582373482
1385,347.6917209751425,158.3112643144347
1386,347.7595408288868,163.4796582373482
1387,347.8273544358377,151.07596103253053
1388,347.8951617959952,140.7407155169012
1389,347.9629629093593,145.90820604087628
1390,348.03075777593006,142.80768005883166
1391,348.09854639570733,147.97527624199245
1392,348.1663287686912,158.3112643144347
1393,348.23410489488174,152.10954385976123
1394,348.3018747742788,163.4796582373482
1395,348.36963840688253,153.14313731592267
1396,348.4373957926928,150.04238882601481
1397,348.5051469317097,161.41226857467396
1398,348.5728918239332,139.70724905363886
1399,348.6406304693633,142.80768005883166
1400,348.70836286800005,144.87468681278807
1401,348.77608901984325,152.10954385976123
1402,348.84380892489327,156.24398153933262
1403,348.9115225831497,158.3112643144347
1404,348.9792299946128,141.77419251571075
1405,349.0469311592825,146.9417358477814
1406,349.1146260771588,143.84117815497282
1407,349.1823147482417,153.14313731592267
1408,349.2499971725312,157.27761759228662
1409,349.31767335002735,138.67379311710454
1410,349.38534328073,130.40652351045716
1411,349.4530069646393,150.04238882601481
1412,349.5206644017552,161.41226857467396
1413,349.5883155920777,140.7407155169012
1414,349.6559605356068,142.80768005883166
1415,349.7235992323425,136.60691278866653
1416,349.79123168228483,138.67379311710454
1417,349.85885788543374,132.47327805833598
1418,349.9264778417892,137.64034769842374
1419,349.99409155135135,135.57348837884768
1420,350.06169901412005,152.10954385976123
1421,350.1293002300953,137.64034769842374
1422,350.19689519927726,132.47327805833598
1423,350.2644839216657,131.4398955573073
1424,350.3320663972608,171.74964611541776
1425,350.3996426260625,154.17674140917612
1426,350.4672126080708,150.04238882601481
1427,350.5347763432857,146.9417358477814
1428,350.6023338317072,150.04238882601481
1429,350.6698850733353,146.9417358477814
1430,350.73743006817006,133.5066710228065
1431,350.80496881621133,124.20651024131739
1432,350.8725013174592,144.87468681278807
1433,350.94002757191373,158.3112643144347
1434,351.0075475795748,155.2103561476286
1435,351.0750613404425,149.00882723194374
1436,351.1425688545168,145.90820604087628
1437,351.2100701217977,151.07596103253053
1438,351.2775651422852,153.14313731592267
1439,351.34505391597935,138.67379311710454
1440,351.41253644288,149.00882723194374
1441,351.4800127229873,138.67379311710454
1442,351.54748275630124,135.57348837884768
1443,351.6149465428217,129.37316190846636
1444,351.68240408254877,130.40652351045716
1445,351.7498553754825,141.77419251571075
1446,351.8173004216228,152.10954385976123
1447,351.8847392209697,128.33981074195992
1448,351.9521717735232,147.97527624199245
1449,352.0195980792833,136.60691278866653
1450,352.08701813825,154.17674140917612
1451,352.1544319504233,140.7407155169012
1452,352.2218395158032,142.80768005883166
1453,352.2892408343898,150.04238882601481
1454,352.3566359061828,146.9417358477814
1455,352.4240247311825,139.70724905363886
1456,352.4914073093888,149.00882723194374
1457,352.5587836408017,156.24398153933262
1458,352.6261537254212,151.07596103253053
1459,352.6935175632473,146.9417358477814
1460,352.76087515428003,131.4398955573073
1461,352.82822649851926,142.80768005883166
1462,352.89557159596524,130.40652351045716
1463,352.9629104466177,142.80768005883166
1464,353.03024305047677,137.64034769842374
1465,353.0975694075425,151.07596103253053
1466,353.1648895178148,137.64034769842374
1467,353.2322033812937,135.57348837884768
1468,353.2995109979792,151.07596103253053
1469,353.3668123678713,144.87468681278807
1470,353.43410749097,142.80768005883166
1471,353.50139636727533,142.80768005883166
1472,353.5686789967872,132.47327805833598
1473,353.63595537950573,127.30647000150687
1474,353.7032255154308,140.7407155169012
1475,353.7704894045625,127.30647000150687
1476,353.8377470469008,128.33981074195992
1477,353.90499844244573,142.80768005883166
1478,353.97224359119724,125.23981976075676
1479,354.03948249315533,128.33981074195992
1480,354.10671514832,137.64034769842374
1481,354.17394155669126,136.60691278866653
1482,354.24116171826927,131.4398955573073
1483,354.3083756330537,142.80768005883166
1484,354.3755833010448,133.5066710228065
1485,354.4427847222425,134.54007445992642
1486,354.5099798966468,155.2103561476286
1487,354.57716882425774,136.60691278866653
1488,354.64435150507524,146.9417358477814
1489,354.7115279390993,129.37316190846636
1490,354.77869812633,132.47327805833598
1491,354.8458620667673,125.23981976075676
1492,354.9130197604112,128.33981074195992
1493,354.9801712072617,135.57348837884768
1494,355.0473164073188,128.33981074195992
1495,355.1144553605825,154.17674140917612
1496,355.1815880670528,134.54007445992642
1497,355.2487145267297,146.9417358477814
1498,355.3158347396132,139.70724905363886
1499,355.3829487057033,134.54007445992642
1500,355.450056425,143.84117815497282
1501,355.5171578975033,133.5066710228065
1502,355.5842531232132,151.07596103253053
1503,355.6513421021297,130.40652351045716
1504,355.7184248342528,146.9417358477814
1505,355.7855013195825,147.97527624199245
1506,355.8525715581188,128.33981074195992
1507,355.9196355498617,122.1399223560325
1508,355.98669329481123,136.60691278866653
1509,356.05374479296734,128.33981074195992
1510,356.12079004433,146.9417358477814
1511,356.18782904889935,141.77419251571075
1512,356.2548618066752,132.47327805833598
1513,356.32188831765774,146.9417358477814
1514,356.3889085818468,168.64832005070028
1515,356.4559225992425,151.07596103253053
1516,356.5229303698448,162.44595805195883
1517,356.5899318936537,144.87468681278807
1518,356.65692717066923,147.97527624199245
1519,356.7239162008913,135.57348837884768
1520,356.79089898432005,149.00882723194374
1521,356.8578755209553,168.64832005070028
1522,356.92484581079725,155.2103561476286
1523,356.99180985384567,154.17674140917612
1524,357.0587676501008,137.64034769842374
1525,357.1257191995625,156.24398153933262
1526,357.1926645022308,149.00882723194374
1527,357.2596035581057,151.07596103253053
